epoch,quote,bid,ask,recv_ts
1783267199,72824.52,72820.23,72828.82,1783267199.118
1783267200,72828.17,72823.87,72832.46,1783267200.248
1783267201,72816.85,72812.55,72821.15,1783267201.111
1783267202,72822.26,72817.96,72826.55,1783267202.198
1783267203,72818.82,72814.52,72823.11,1783267203.130
1783267204,72819.26,72814.96,72823.55,1783267204.164
1783267205,72812.17,72807.87,72816.46,1783267205.119
1783267206,72802.63,72798.34,72806.93,1783267206.155
1783267207,72792.91,72788.61,72797.2,1783267207.127
1783267208,72786.54,72782.24,72790.83,1783267208.203
1783267209,72784.77,72780.47,72789.06,1783267209.127
1783267210,72784.74,72780.44,72789.03,1783267210.148
1783267211,72781.71,72777.42,72786.01,1783267211.123
1783267212,72774.78,72770.49,72779.07,1783267212.164
1783267213,72780.41,72776.12,72784.7,1783267213.148
1783267214,72773.8,72769.51,72778.1,1783267214.146
1783267215,72767.58,72763.29,72771.87,1783267215.118
1783267216,72770.54,72766.25,72774.84,1783267216.149
1783267217,72771.2,72766.9,72775.49,1783267217.129
1783267218,72776.64,72772.34,72780.93,1783267218.155
1783267219,72783.6,72779.31,72787.9,1783267219.125
1783267220,72796.32,72792.02,72800.61,1783267220.158
1783267221,72797.81,72793.52,72802.11,1783267221.114
1783267222,72803.22,72798.92,72807.51,1783267222.145
1783267223,72799.9,72795.6,72804.19,1783267223.129
1783267224,72803.53,72799.23,72807.83,1783267224.144
1783267225,72802.83,72798.54,72807.13,1783267225.117
1783267226,72806.28,72801.99,72810.58,1783267226.136
1783267227,72792.06,72787.76,72796.35,1783267227.162
1783267228,72799.55,72795.26,72803.85,1783267228.150
1783267229,72797.01,72792.72,72801.31,1783267229.130
1783267230,72802.98,72798.68,72807.27,1783267230.151
1783267231,72795.53,72791.24,72799.83,1783267231.123
1783267232,72801.8,72797.51,72806.1,1783267232.148
1783267233,72796.56,72792.26,72800.85,1783267233.117
1783267234,72792.95,72788.66,72797.25,1783267234.151
1783267235,72788.64,72784.35,72792.93,1783267235.114
1783267236,72791.01,72786.72,72795.31,1783267236.144
1783267237,72796.46,72792.17,72800.76,1783267237.120
1783267238,72789.25,72784.96,72793.55,1783267238.204
1783267239,72788.49,72784.19,72792.78,1783267239.124
1783267240,72782.97,72778.68,72787.27,1783267240.139
1783267241,72778.02,72773.73,72782.32,1783267241.122
1783267242,72785.86,72781.57,72790.16,1783267242.140
1783267243,72776.95,72772.65,72781.24,1783267243.125
1783267244,72787.11,72782.81,72791.4,1783267244.153
1783267245,72794.14,72789.84,72798.43,1783267245.116
1783267246,72781.74,72777.44,72786.03,1783267246.150
1783267247,72784.98,72780.68,72789.27,1783267247.126
1783267248,72776.62,72772.33,72780.92,1783267248.144
1783267249,72778.1,72773.81,72782.4,1783267249.120
1783267250,72781.65,72777.35,72785.94,1783267250.146
1783267251,72783.3,72779.01,72787.59,1783267251.123
1783267252,72791.61,72787.32,72795.91,1783267252.144
1783267253,72789.57,72785.28,72793.87,1783267253.161
1783267254,72795.19,72790.9,72799.49,1783267254.156
1783267255,72794.77,72790.48,72799.07,1783267255.113
1783267256,72794.53,72790.23,72798.82,1783267256.137
1783267257,72796.01,72791.71,72800.3,1783267257.119
1783267258,72795.04,72790.75,72799.34,1783267258.146
1783267259,72802.62,72798.32,72806.91,1783267259.125
1783267260,72804.17,72799.87,72808.46,1783267260.177
1783267261,72812.66,72808.36,72816.95,1783267261.119
1783267262,72828.92,72824.62,72833.21,1783267262.290
1783267263,72824.14,72819.85,72828.44,1783267263.169
1783267264,72823.2,72818.91,72827.5,1783267264.160
1783267265,72832.62,72828.32,72836.91,1783267265.124
1783267266,72835,72830.7,72839.3,1783267266.214
1783267267,72839.25,72834.95,72843.55,1783267267.125
1783267268,72836.35,72832.05,72840.65,1783267268.244
1783267269,72836.79,72832.49,72841.08,1783267269.112
1783267270,72833.53,72829.23,72837.82,1783267270.157
1783267271,72838.69,72834.4,72842.99,1783267271.118
1783267272,72824.04,72819.75,72828.34,1783267272.166
1783267273,72819.48,72815.18,72823.77,1783267273.125
1783267274,72820.01,72815.72,72824.31,1783267274.149
1783267275,72820.94,72816.64,72825.23,1783267275.123
1783267276,72817.37,72813.08,72821.67,1783267276.155
1783267277,72825.41,72821.11,72829.71,1783267277.131
1783267278,72822.75,72818.45,72827.05,1783267278.137
1783267279,72827.51,72823.21,72831.8,1783267279.114
1783267280,72839.51,72835.21,72843.81,1783267280.150
1783267281,72826.54,72822.25,72830.84,1783267281.129
1783267282,72815.7,72811.4,72820,1783267282.154
1783267283,72807.43,72803.14,72811.73,1783267283.124
1783267284,72814.48,72810.18,72818.77,1783267284.147
1783267285,72808.88,72804.58,72813.17,1783267285.117
1783267286,72810.48,72806.18,72814.78,1783267286.149
1783267287,72808.72,72804.43,72813.02,1783267287.141
1783267288,72796.15,72791.85,72800.44,1783267288.165
1783267289,72807.73,72803.43,72812.02,1783267289.116
1783267290,72799.7,72795.4,72803.99,1783267290.152
1783267291,72804.83,72800.54,72809.13,1783267291.127
1783267292,72809.21,72804.91,72813.51,1783267292.161
1783267293,72817.08,72812.78,72821.38,1783267293.140
1783267294,72815.86,72811.57,72820.16,1783267294.157
1783267295,72809.8,72805.51,72814.1,1783267295.115
1783267296,72804.96,72800.66,72809.25,1783267296.162
1783267297,72804.65,72800.35,72808.94,1783267297.138
1783267298,72811.07,72806.78,72815.37,1783267298.202
1783267299,72806.92,72802.63,72811.22,1783267299.133
1783267300,72803.5,72799.2,72807.79,1783267300.148
1783267301,72792.36,72788.06,72796.65,1783267301.144
1783267302,72796.49,72792.2,72800.79,1783267302.163
1783267303,72801.46,72797.17,72805.76,1783267303.126
1783267304,72794.03,72789.73,72798.32,1783267304.150
1783267305,72786.22,72781.93,72790.52,1783267305.124
1783267306,72789.81,72785.51,72794.1,1783267306.147
1783267307,72796.07,72791.77,72800.36,1783267307.120
1783267308,72791.67,72787.38,72795.97,1783267308.151
1783267309,72787.43,72783.13,72791.72,1783267309.123
1783267310,72799.73,72795.43,72804.02,1783267310.155
1783267311,72802.11,72797.82,72806.41,1783267311.122
1783267312,72811.03,72806.73,72815.32,1783267312.155
1783267313,72803.55,72799.26,72807.85,1783267313.125
1783267314,72791.93,72787.64,72796.23,1783267314.148
1783267315,72793.22,72788.92,72797.51,1783267315.127
1783267316,72805.87,72801.57,72810.17,1783267316.148
1783267317,72811.56,72807.27,72815.86,1783267317.125
1783267318,72822.73,72818.44,72827.03,1783267318.142
1783267319,72823.61,72819.31,72827.9,1783267319.117
1783267320,72828.77,72824.48,72833.07,1783267320.158
1783267321,72829.98,72825.68,72834.28,1783267321.144
1783267322,72833.19,72828.9,72837.49,1783267322.165
1783267323,72832.1,72827.8,72836.4,1783267323.126
1783267324,72828.29,72824,72832.59,1783267324.152
1783267325,72832.52,72828.22,72836.81,1783267325.134
1783267326,72827.85,72823.56,72832.15,1783267326.142
1783267327,72829.58,72825.29,72833.88,1783267327.115
1783267328,72826.51,72822.22,72830.81,1783267328.201
1783267329,72822.76,72818.47,72827.06,1783267329.131
1783267330,72817.98,72813.69,72822.28,1783267330.154
1783267331,72815.37,72811.07,72819.67,1783267331.136
1783267332,72813.49,72809.2,72817.79,1783267332.155
1783267333,72818.97,72814.67,72823.27,1783267333.120
1783267334,72821.89,72817.6,72826.19,1783267334.139
1783267335,72818.81,72814.51,72823.1,1783267335.118
1783267336,72828.71,72824.42,72833.01,1783267336.147
1783267337,72822.52,72818.22,72826.82,1783267337.136
1783267338,72829.77,72825.48,72834.07,1783267338.151
1783267339,72821.2,72816.9,72825.5,1783267339.128
1783267340,72820.35,72816.05,72824.65,1783267340.146
1783267341,72825.79,72821.49,72830.09,1783267341.162
1783267342,72821.96,72817.67,72826.26,1783267342.155
1783267343,72830.34,72826.04,72834.64,1783267343.118
1783267344,72824.1,72819.81,72828.4,1783267344.140
1783267345,72824.6,72820.3,72828.89,1783267345.128
1783267346,72830.06,72825.76,72834.35,1783267346.145
1783267347,72833.04,72828.75,72837.34,1783267347.135
1783267348,72838.04,72833.74,72842.34,1783267348.149
1783267349,72849.5,72845.2,72853.8,1783267349.118
1783267350,72857.75,72853.45,72862.05,1783267350.150
1783267351,72851.33,72847.04,72855.63,1783267351.136
1783267352,72851.63,72847.33,72855.93,1783267352.151
1783267353,72859.67,72855.37,72863.97,1783267353.121
1783267354,72859.46,72855.16,72863.76,1783267354.182
1783267355,72857.37,72853.07,72861.67,1783267355.118
1783267356,72856.69,72852.39,72860.99,1783267356.141
1783267357,72853.19,72848.89,72857.48,1783267357.123
1783267358,72858.62,72854.32,72862.92,1783267358.204
1783267359,72847.34,72843.05,72851.64,1783267359.126
1783267360,72853.14,72848.85,72857.44,1783267360.166
1783267361,72853.95,72849.66,72858.25,1783267361.128
1783267362,72850.04,72845.74,72854.34,1783267362.150
1783267363,72835.89,72831.59,72840.18,1783267363.132
1783267364,72842.3,72838.01,72846.6,1783267364.159
1783267365,72837.37,72833.07,72841.66,1783267365.128
1783267366,72843.22,72838.92,72847.52,1783267366.149
1783267367,72842.48,72838.18,72846.78,1783267367.122
1783267368,72842.42,72838.12,72846.71,1783267368.138
1783267369,72848.02,72843.72,72852.32,1783267369.117
1783267370,72840.65,72836.35,72844.95,1783267370.142
1783267371,72842.73,72838.43,72847.03,1783267371.125
1783267372,72841.46,72837.16,72845.76,1783267372.139
1783267373,72845.51,72841.21,72849.81,1783267373.119
1783267374,72844.01,72839.71,72848.31,1783267374.131
1783267375,72837.5,72833.2,72841.79,1783267375.112
1783267376,72846.35,72842.05,72850.65,1783267376.149
1783267377,72846.9,72842.61,72851.2,1783267377.118
1783267378,72848.57,72844.28,72852.87,1783267378.153
1783267379,72846.79,72842.49,72851.09,1783267379.129
1783267380,72848.34,72844.05,72852.64,1783267380.164
1783267381,72845.62,72841.32,72849.92,1783267381.145
1783267382,72842.32,72838.02,72846.62,1783267382.159
1783267383,72844.68,72840.38,72848.97,1783267383.168
1783267384,72848.12,72843.82,72852.42,1783267384.163
1783267385,72858.9,72854.61,72863.2,1783267385.115
1783267386,72854.05,72849.75,72858.35,1783267386.146
1783267387,72854.54,72850.24,72858.84,1783267387.115
1783267388,72847.23,72842.93,72851.52,1783267388.203
1783267389,72850.64,72846.34,72854.94,1783267389.131
1783267390,72856.92,72852.62,72861.22,1783267390.136
1783267391,72857.63,72853.33,72861.93,1783267391.123
1783267392,72853.86,72849.56,72858.16,1783267392.141
1783267393,72851.35,72847.05,72855.65,1783267393.130
1783267394,72852.18,72847.88,72856.47,1783267394.149
1783267395,72854.36,72850.07,72858.66,1783267395.123
1783267396,72847.91,72843.61,72852.2,1783267396.147
1783267397,72841,72836.7,72845.3,1783267397.125
1783267398,72855.26,72850.97,72859.56,1783267398.140
1783267399,72857.55,72853.25,72861.85,1783267399.116
1783267400,72854.96,72850.66,72859.26,1783267400.152
1783267401,72857.08,72852.78,72861.38,1783267401.123
1783267402,72854.45,72850.15,72858.75,1783267402.149
1783267403,72852.66,72848.36,72856.96,1783267403.124
1783267404,72852.87,72848.58,72857.17,1783267404.145
1783267405,72842.56,72838.26,72846.86,1783267405.124
1783267406,72833.4,72829.1,72837.7,1783267406.168
1783267407,72843.15,72838.85,72847.44,1783267407.129
1783267408,72845.88,72841.58,72850.18,1783267408.155
1783267409,72851.87,72847.57,72856.17,1783267409.127
1783267410,72844.46,72840.16,72848.76,1783267410.153
1783267411,72843.39,72839.09,72847.69,1783267411.117
1783267412,72845.07,72840.77,72849.36,1783267412.154
1783267413,72852.96,72848.66,72857.26,1783267413.125
1783267414,72845.86,72841.57,72850.16,1783267414.150
1783267415,72842.3,72838.01,72846.6,1783267415.115
1783267416,72840.64,72836.34,72844.94,1783267416.166
1783267417,72833.49,72829.2,72837.79,1783267417.125
1783267418,72840.13,72835.83,72844.43,1783267418.211
1783267419,72835.78,72831.48,72840.08,1783267419.118
1783267420,72835.42,72831.12,72839.72,1783267420.157
1783267421,72824.86,72820.56,72829.15,1783267421.120
1783267422,72820.78,72816.49,72825.08,1783267422.149
1783267423,72832.94,72828.64,72837.24,1783267423.119
1783267424,72827.68,72823.38,72831.97,1783267424.146
1783267425,72819.54,72815.24,72823.83,1783267425.119
1783267426,72819.57,72815.28,72823.87,1783267426.155
1783267427,72822.51,72818.21,72826.8,1783267427.111
1783267428,72819.85,72815.56,72824.15,1783267428.150
1783267429,72817.04,72812.74,72821.33,1783267429.125
1783267430,72826.76,72822.46,72831.06,1783267430.146
1783267431,72816.63,72812.34,72820.93,1783267431.132
1783267432,72812.4,72808.1,72816.69,1783267432.170
1783267433,72817.33,72813.03,72821.62,1783267433.121
1783267434,72834.82,72830.52,72839.12,1783267434.156
1783267435,72849.64,72845.34,72853.94,1783267435.122
1783267436,72844.62,72840.33,72848.92,1783267436.142
1783267437,72855.28,72850.99,72859.58,1783267437.119
1783267438,72857.27,72852.97,72861.57,1783267438.136
1783267439,72849.82,72845.52,72854.12,1783267439.121
1783267440,72857.54,72853.24,72861.84,1783267440.161
1783267441,72860.49,72856.19,72864.79,1783267441.142
1783267442,72858.67,72854.38,72862.97,1783267442.169
1783267443,72855.05,72850.75,72859.35,1783267443.139
1783267444,72841.71,72837.41,72846.01,1783267444.150
1783267445,72841.94,72837.64,72846.24,1783267445.123
1783267446,72841.41,72837.12,72845.71,1783267446.142
1783267447,72845.57,72841.27,72849.87,1783267447.126
1783267448,72845.64,72841.34,72849.94,1783267448.243
1783267449,72831.63,72827.33,72835.93,1783267449.133
1783267450,72824.06,72819.76,72828.35,1783267450.149
1783267451,72821.16,72816.87,72825.46,1783267451.126
1783267452,72821.76,72817.46,72826.05,1783267452.145
1783267453,72831.13,72826.83,72835.43,1783267453.127
1783267454,72822.46,72818.17,72826.76,1783267454.155
1783267455,72824.15,72819.86,72828.45,1783267455.126
1783267456,72822.61,72818.31,72826.91,1783267456.157
1783267457,72826.96,72822.66,72831.26,1783267457.120
1783267458,72818.8,72814.5,72823.1,1783267458.159
1783267459,72816.01,72811.71,72820.3,1783267459.123
1783267460,72814.6,72810.3,72818.89,1783267460.145
1783267461,72814.57,72810.27,72818.86,1783267461.120
1783267462,72810.06,72805.76,72814.35,1783267462.151
1783267463,72814.81,72810.51,72819.11,1783267463.126
1783267464,72810.36,72806.06,72814.65,1783267464.146
1783267465,72814.41,72810.11,72818.71,1783267465.119
1783267466,72817.9,72813.6,72822.19,1783267466.141
1783267467,72820.62,72816.32,72824.91,1783267467.133
1783267468,72814.91,72810.62,72819.21,1783267468.142
1783267469,72812.25,72807.95,72816.54,1783267469.135
1783267470,72814.54,72810.25,72818.84,1783267470.158
1783267471,72809.16,72804.87,72813.46,1783267471.114
1783267472,72826.39,72822.1,72830.69,1783267472.141
1783267473,72834.75,72830.45,72839.04,1783267473.119
1783267474,72834.03,72829.74,72838.33,1783267474.157
1783267475,72826.85,72822.56,72831.15,1783267475.118
1783267476,72831.37,72827.08,72835.67,1783267476.148
1783267477,72833.32,72829.02,72837.62,1783267477.126
1783267478,72824.37,72820.07,72828.67,1783267478.203
1783267479,72821.02,72816.73,72825.32,1783267479.128
1783267480,72822.58,72818.28,72826.87,1783267480.152
1783267481,72811.82,72807.53,72816.12,1783267481.118
1783267482,72812.66,72808.36,72816.95,1783267482.146
1783267483,72809.9,72805.6,72814.19,1783267483.123
1783267484,72815.49,72811.19,72819.78,1783267484.139
1783267485,72825.01,72820.71,72829.3,1783267485.126
1783267486,72828.39,72824.09,72832.69,1783267486.161
1783267487,72826.96,72822.67,72831.26,1783267487.124
1783267488,72809.1,72804.8,72813.39,1783267488.166
1783267489,72813.49,72809.19,72817.79,1783267489.119
1783267490,72813.63,72809.33,72817.93,1783267490.138
1783267491,72812.12,72807.82,72816.41,1783267491.167
1783267492,72817.45,72813.15,72821.75,1783267492.161
1783267493,72804.12,72799.82,72808.41,1783267493.116
1783267494,72815.62,72811.33,72819.92,1783267494.153
1783267495,72806.57,72802.28,72810.87,1783267495.122
1783267496,72814.44,72810.15,72818.74,1783267496.151
1783267497,72810.24,72805.94,72814.53,1783267497.137
1783267498,72799.81,72795.51,72804.1,1783267498.163
1783267499,72806.81,72802.51,72811.1,1783267499.139
1783267500,72807.5,72803.21,72811.8,1783267500.175
1783267501,72808.93,72804.63,72813.22,1783267501.159
1783267502,72814.2,72809.91,72818.5,1783267502.201
1783267503,72820.34,72816.05,72824.64,1783267503.142
1783267504,72822.65,72818.35,72826.95,1783267504.397
1783267505,72819.15,72814.86,72823.45,1783267505.154
1783267506,72827.24,72822.94,72831.54,1783267506.149
1783267507,72829.13,72824.83,72833.42,1783267507.127
1783267508,72825.82,72821.53,72830.12,1783267508.247
1783267509,72836.41,72832.11,72840.71,1783267509.119
1783267510,72832.25,72827.95,72836.55,1783267510.151
1783267511,72847.64,72843.34,72851.94,1783267511.125
1783267512,72840.13,72835.83,72844.43,1783267512.142
1783267513,72839.67,72835.38,72843.97,1783267513.118
1783267514,72841.92,72837.62,72846.22,1783267514.163
1783267515,72833.73,72829.43,72838.03,1783267515.117
1783267516,72839.29,72835,72843.59,1783267516.156
1783267517,72848.71,72844.41,72853,1783267517.123
1783267518,72850.91,72846.61,72855.21,1783267518.167
1783267519,72849.68,72845.38,72853.98,1783267519.123
1783267520,72855.84,72851.55,72860.14,1783267520.154
