epoch,quote,bid,ask,recv_ts
1783274935,14732.684,14732.611,14732.758,1783274935.117
1783274936,14732.669,14732.595,14732.743,1783274936.131
1783274937,14732.666,14732.592,14732.74,1783274937.139
1783274938,14732.662,14732.588,14732.735,1783274938.147
1783274939,14732.657,14732.583,14732.73,1783274939.119
1783274940,14732.641,14732.568,14732.715,1783274940.144
1783274941,14732.632,14732.559,14732.706,1783274941.124
1783274942,14732.596,14732.522,14732.669,1783274942.186
1783274943,14732.58,14732.506,14732.654,1783274943.233
1783274944,14732.571,14732.497,14732.645,1783274944.176
1783274945,14732.549,14732.475,14732.622,1783274945.126
1783274946,14732.521,14732.448,14732.595,1783274946.159
1783274947,14732.516,14732.442,14732.59,1783274947.114
1783274948,14732.506,14732.433,14732.58,1783274948.203
1783274949,14732.498,14732.425,14732.572,1783274949.118
1783274950,14732.488,14732.414,14732.561,1783274950.152
1783274951,14732.46,14732.386,14732.533,1783274951.113
1783274952,14732.442,14732.369,14732.516,1783274952.147
1783274953,14732.432,14732.358,14732.505,1783274953.118
1783274954,14732.407,14732.334,14732.481,1783274954.144
1783274955,14732.378,14732.305,14732.452,1783274955.119
1783274956,14732.374,14732.301,14732.448,1783274956.166
1783274957,14732.352,14732.279,14732.426,1783274957.117
1783274958,14732.339,14732.266,14732.413,1783274958.150
1783274959,14732.329,14732.255,14732.403,1783274959.119
1783274960,14732.31,14732.237,14732.384,1783274960.156
1783274961,14732.278,14732.204,14732.351,1783274961.126
1783274962,14732.261,14732.187,14732.335,1783274962.144
1783274963,14732.245,14732.172,14732.319,1783274963.126
1783274964,14732.216,14732.143,14732.29,1783274964.147
1783274965,14732.205,14732.131,14732.279,1783274965.126
1783274966,14732.192,14732.119,14732.266,1783274966.159
1783274967,14732.18,14732.106,14732.254,1783274967.132
1783274968,14732.164,14732.091,14732.238,1783274968.155
1783274969,14732.146,14732.072,14732.22,1783274969.119
1783274970,14732.117,14732.043,14732.191,1783274970.150
1783274971,14732.105,14732.031,14732.178,1783274971.121
1783274972,14732.101,14732.027,14732.175,1783274972.132
1783274973,14732.086,14732.013,14732.16,1783274973.119
1783274974,14732.049,14731.975,14732.122,1783274974.150
1783274975,14732.038,14731.965,14732.112,1783274975.133
1783274976,14732.021,14731.948,14732.095,1783274976.155
1783274977,14732.002,14731.929,14732.076,1783274977.122
1783274978,14731.979,14731.906,14732.053,1783274978.244
1783274979,14731.968,14731.895,14732.042,1783274979.118
1783274980,14731.961,14731.887,14732.034,1783274980.146
1783274981,14731.943,14731.87,14732.017,1783274981.125
1783274982,14731.93,14731.856,14732.004,1783274982.148
1783274983,14731.902,14731.828,14731.975,1783274983.128
1783274984,14731.891,14731.817,14731.965,1783274984.152
1783274985,14731.866,14731.792,14731.94,1783274985.119
1783274986,14731.843,14731.77,14731.917,1783274986.148
1783274987,14731.825,14731.751,14731.898,1783274987.136
1783274988,14731.818,14731.744,14731.891,1783274988.151
1783274989,14731.806,14731.733,14731.88,1783274989.122
1783274990,14731.796,14731.722,14731.87,1783274990.154
1783274991,14731.792,14731.718,14731.865,1783274991.133
1783274992,14731.787,14731.713,14731.86,1783274992.163
1783274993,14731.772,14731.698,14731.846,1783274993.122
1783274994,14731.749,14731.675,14731.823,1783274994.159
1783274995,14731.736,14731.662,14731.809,1783274995.128
1783274996,14731.729,14731.655,14731.802,1783274996.150
1783274997,14731.695,14731.621,14731.769,1783274997.126
1783274998,14731.694,14731.62,14731.767,1783274998.157
1783274999,14731.68,14731.606,14731.754,1783274999.123
1783275000,14731.673,14731.599,14731.747,1783275000.163
1783275001,14731.672,14731.598,14731.745,1783275001.134
1783275002,14731.666,14731.592,14731.739,1783275002.214
1783275003,14731.649,14731.576,14731.723,1783275003.159
1783275004,14731.643,14731.569,14731.716,1783275004.222
1783275005,14731.634,14731.561,14731.708,1783275005.277
1783275006,14731.634,14731.56,14731.707,1783275006.173
1783275007,14731.611,14731.537,14731.684,1783275007.125
1783275008,14731.61,14731.536,14731.684,1783275008.247
1783275009,14731.587,14731.514,14731.661,1783275009.130
1783275010,14731.577,14731.504,14731.651,1783275010.149
1783275011,14731.563,14731.489,14731.636,1783275011.118
1783275012,14731.559,14731.485,14731.633,1783275012.166
1783275013,14731.557,14731.483,14731.63,1783275013.131
1783275014,14731.555,14731.482,14731.629,1783275014.161
1783275015,14731.547,14731.474,14731.621,1783275015.122
1783275016,14731.539,14731.465,14731.613,1783275016.160
1783275017,14731.504,14731.43,14731.577,1783275017.122
1783275018,14731.484,14731.41,14731.557,1783275018.157
1783275019,14731.459,14731.385,14731.532,1783275019.126
1783275020,14731.458,14731.385,14731.532,1783275020.203
1783275021,14731.445,14731.371,14731.518,1783275021.134
1783275022,14731.42,14731.347,14731.494,1783275022.142
1783275023,14731.39,14731.316,14731.463,1783275023.130
1783275024,14731.387,14731.313,14731.461,1783275024.143
1783275025,14731.366,14731.293,14731.44,1783275025.153
1783275026,14731.354,14731.28,14731.427,1783275026.143
1783275027,14731.345,14731.271,14731.419,1783275027.127
1783275028,14731.308,14731.235,14731.382,1783275028.147
1783275029,14731.302,14731.229,14731.376,1783275029.129
1783275030,14731.268,14731.195,14731.342,1783275030.152
1783275031,14731.25,14731.176,14731.323,1783275031.130
1783275032,14731.231,14731.157,14731.305,1783275032.155
1783275033,14731.22,14731.146,14731.293,1783275033.130
1783275034,14731.207,14731.133,14731.281,1783275034.165
1783275035,14731.187,14731.114,14731.261,1783275035.127
1783275036,14731.166,14731.092,14731.239,1783275036.140
1783275037,14731.145,14731.072,14731.219,1783275037.118
1783275038,14731.128,14731.055,14731.202,1783275038.244
1783275039,14731.122,14731.048,14731.196,1783275039.134
1783275040,14731.111,14731.038,14731.185,1783275040.160
1783275041,14731.11,14731.037,14731.184,1783275041.117
1783275042,14731.096,14731.023,14731.17,1783275042.140
1783275043,14731.092,14731.019,14731.166,1783275043.120
1783275044,14731.068,14730.995,14731.142,1783275044.162
1783275045,14731.065,14730.991,14731.139,1783275045.120
1783275046,14731.037,14730.963,14731.11,1783275046.156
1783275047,14731.017,14730.943,14731.091,1783275047.125
1783275048,14731.007,14730.934,14731.081,1783275048.139
1783275049,14731.001,14730.927,14731.074,1783275049.128
1783275050,14730.987,14730.913,14731.061,1783275050.156
1783275051,14730.968,14730.895,14731.042,1783275051.136
1783275052,14730.943,14730.87,14731.017,1783275052.143
1783275053,14730.933,14730.86,14731.007,1783275053.130
1783275054,14730.91,14730.836,14730.984,1783275054.145
1783275055,14730.909,14730.835,14730.983,1783275055.123
1783275056,14730.892,14730.819,14730.966,1783275056.143
1783275057,14730.856,14730.782,14730.929,1783275057.118
1783275058,14730.853,14730.779,14730.926,1783275058.145
1783275059,14730.817,14730.744,14730.891,1783275059.125
1783275060,14730.801,14730.727,14730.874,1783275060.160
1783275061,14730.792,14730.719,14730.866,1783275061.137
1783275062,14730.779,14730.705,14730.853,1783275062.196
1783275063,14730.752,14730.678,14730.825,1783275063.207
1783275064,14730.744,14730.671,14730.818,1783275064.174
1783275065,14730.735,14730.661,14730.809,1783275065.134
1783275066,14730.702,14730.628,14730.776,1783275066.171
1783275067,14730.692,14730.618,14730.765,1783275067.140
1783275068,14730.68,14730.606,14730.753,1783275068.257
1783275069,14730.674,14730.601,14730.748,1783275069.121
1783275070,14730.671,14730.597,14730.745,1783275070.154
1783275071,14730.665,14730.591,14730.738,1783275071.119
1783275072,14730.635,14730.562,14730.709,1783275072.151
1783275073,14730.634,14730.561,14730.708,1783275073.127
1783275074,14730.627,14730.554,14730.701,1783275074.141
1783275075,14730.608,14730.534,14730.681,1783275075.118
1783275076,14730.596,14730.522,14730.67,1783275076.153
1783275077,14730.582,14730.509,14730.656,1783275077.128
1783275078,14730.57,14730.496,14730.643,1783275078.145
1783275079,14730.558,14730.485,14730.632,1783275079.132
1783275080,14730.545,14730.471,14730.619,1783275080.146
1783275081,14730.536,14730.462,14730.609,1783275081.128
1783275082,14730.514,14730.44,14730.587,1783275082.156
1783275083,14730.489,14730.416,14730.563,1783275083.127
1783275084,14730.465,14730.391,14730.538,1783275084.145
1783275085,14730.454,14730.38,14730.527,1783275085.129
1783275086,14730.448,14730.374,14730.522,1783275086.156
1783275087,14730.444,14730.371,14730.518,1783275087.123
1783275088,14730.437,14730.363,14730.51,1783275088.145
1783275089,14730.417,14730.344,14730.491,1783275089.118
1783275090,14730.397,14730.323,14730.471,1783275090.148
1783275091,14730.369,14730.295,14730.443,1783275091.129
1783275092,14730.332,14730.259,14730.406,1783275092.140
1783275093,14730.331,14730.257,14730.405,1783275093.135
1783275094,14730.329,14730.255,14730.403,1783275094.163
1783275095,14730.319,14730.245,14730.392,1783275095.122
1783275096,14730.279,14730.205,14730.353,1783275096.143
1783275097,14730.262,14730.188,14730.335,1783275097.126
1783275098,14730.25,14730.176,14730.323,1783275098.249
1783275099,14730.232,14730.158,14730.306,1783275099.121
1783275100,14730.23,14730.156,14730.304,1783275100.163
1783275101,14730.223,14730.149,14730.296,1783275101.118
1783275102,14730.222,14730.148,14730.296,1783275102.148
1783275103,14730.21,14730.136,14730.283,1783275103.132
1783275104,14730.19,14730.116,14730.264,1783275104.154
1783275105,14730.186,14730.113,14730.26,1783275105.117
1783275106,14730.166,14730.092,14730.239,1783275106.159
1783275107,14730.158,14730.085,14730.232,1783275107.119
1783275108,14730.135,14730.061,14730.209,1783275108.144
1783275109,14730.105,14730.031,14730.179,1783275109.117
1783275110,14730.094,14730.02,14730.168,1783275110.145
1783275111,14730.082,14730.009,14730.156,1783275111.126
1783275112,14730.062,14729.988,14730.135,1783275112.146
1783275113,14730.061,14729.987,14730.134,1783275113.122
1783275114,14730.057,14729.984,14730.131,1783275114.143
1783275115,14730.045,14729.971,14730.118,1783275115.122
1783275116,14730.037,14729.963,14730.11,1783275116.147
1783275117,14730.013,14729.94,14730.087,1783275117.119
1783275118,14729.993,14729.92,14730.067,1783275118.144
1783275119,14729.977,14729.904,14730.051,1783275119.125
1783275120,14729.966,14729.893,14730.04,1783275120.149
1783275121,14729.954,14729.88,14730.027,1783275121.120
1783275122,14729.953,14729.88,14730.027,1783275122.190
1783275123,14729.937,14729.863,14730.011,1783275123.202
1783275124,14729.934,14729.86,14730.008,1783275124.171
1783275125,14729.915,14729.842,14729.989,1783275125.120
1783275126,14729.907,14729.833,14729.981,1783275126.163
1783275127,14729.899,14729.825,14729.973,1783275127.128
1783275128,14729.886,14729.813,14729.96,1783275128.242
1783275129,14729.863,14729.79,14729.937,1783275129.125
1783275130,14729.826,14729.752,14729.899,1783275130.143
1783275131,14729.81,14729.737,14729.884,1783275131.123
1783275132,14729.801,14729.728,14729.875,1783275132.146
1783275133,14729.785,14729.711,14729.858,1783275133.123
1783275134,14729.781,14729.707,14729.854,1783275134.155
1783275135,14729.764,14729.69,14729.838,1783275135.122
1783275136,14729.741,14729.667,14729.814,1783275136.164
1783275137,14729.726,14729.652,14729.8,1783275137.133
1783275138,14729.708,14729.634,14729.782,1783275138.150
1783275139,14729.693,14729.62,14729.767,1783275139.125
1783275140,14729.675,14729.601,14729.749,1783275140.154
1783275141,14729.671,14729.597,14729.744,1783275141.120
1783275142,14729.644,14729.57,14729.717,1783275142.163
1783275143,14729.611,14729.538,14729.685,1783275143.133
1783275144,14729.604,14729.53,14729.677,1783275144.153
1783275145,14729.595,14729.521,14729.669,1783275145.133
1783275146,14729.553,14729.479,14729.626,1783275146.176
1783275147,14729.545,14729.472,14729.619,1783275147.129
1783275148,14729.534,14729.46,14729.607,1783275148.165
1783275149,14729.516,14729.442,14729.59,1783275149.138
1783275150,14729.503,14729.429,14729.577,1783275150.148
1783275151,14729.476,14729.403,14729.55,1783275151.132
1783275152,14729.47,14729.397,14729.544,1783275152.155
1783275153,14729.442,14729.369,14729.516,1783275153.128
1783275154,14729.407,14729.334,14729.481,1783275154.145
1783275155,14729.398,14729.325,14729.472,1783275155.141
1783275156,14729.384,14729.31,14729.458,1783275156.150
1783275157,14729.383,14729.309,14729.457,1783275157.123
1783275158,14729.374,14729.3,14729.448,1783275158.156
1783275159,14729.361,14729.287,14729.434,1783275159.223
1783275160,14729.346,14729.273,14729.42,1783275160.137
1783275161,14729.32,14729.246,14729.394,1783275161.115
1783275162,14729.302,14729.228,14729.375,1783275162.165
1783275163,14729.286,14729.212,14729.359,1783275163.121
1783275164,14729.256,14729.183,14729.33,1783275164.141
1783275165,14729.234,14729.161,14729.308,1783275165.125
1783275166,14729.229,14729.155,14729.302,1783275166.146
1783275167,14729.208,14729.134,14729.281,1783275167.127
1783275168,14729.195,14729.121,14729.269,1783275168.161
1783275169,14729.181,14729.108,14729.255,1783275169.120
1783275170,14729.167,14729.093,14729.24,1783275170.157
1783275171,14729.142,14729.068,14729.216,1783275171.139
1783275172,14729.135,14729.061,14729.209,1783275172.165
1783275173,14729.132,14729.058,14729.205,1783275173.121
1783275174,14729.123,14729.05,14729.197,1783275174.142
1783275175,14729.11,14729.036,14729.183,1783275175.119
1783275176,14729.081,14729.008,14729.155,1783275176.145
1783275177,14729.077,14729.003,14729.15,1783275177.126
1783275178,14729.042,14728.969,14729.116,1783275178.153
1783275179,14729.031,14728.958,14729.105,1783275179.120
1783275180,14729.024,14728.951,14729.098,1783275180.175
1783275181,14729.003,14728.929,14729.076,1783275181.133
1783275182,14728.994,14728.92,14729.067,1783275182.250
1783275183,14728.993,14728.919,14729.066,1783275183.121
1783275184,14728.973,14728.899,14729.047,1783275184.162
1783275185,14728.944,14728.87,14729.018,1783275185.129
1783275186,14728.927,14728.854,14729.001,1783275186.159
1783275187,14728.917,14728.844,14728.991,1783275187.120
1783275188,14728.911,14728.838,14728.985,1783275188.246
1783275189,14728.896,14728.822,14728.97,1783275189.121
1783275190,14728.88,14728.807,14728.954,1783275190.138
1783275191,14728.877,14728.803,14728.951,1783275191.120
1783275192,14728.872,14728.798,14728.946,1783275192.156
1783275193,14728.863,14728.789,14728.936,1783275193.121
1783275194,14728.842,14728.768,14728.916,1783275194.157
1783275195,14728.829,14728.756,14728.903,1783275195.118
1783275196,14728.801,14728.727,14728.874,1783275196.146
1783275197,14728.794,14728.721,14728.868,1783275197.118
1783275198,14728.789,14728.716,14728.863,1783275198.136
1783275199,14728.778,14728.704,14728.851,1783275199.132
1783275200,14728.768,14728.694,14728.841,1783275200.164
1783275201,14728.765,14728.692,14728.839,1783275201.125
1783275202,14728.751,14728.678,14728.825,1783275202.151
1783275203,14728.713,14728.639,14728.786,1783275203.123
1783275204,14728.693,14728.619,14728.766,1783275204.153
1783275205,14728.69,14728.616,14728.764,1783275205.127
1783275206,14728.687,14728.613,14728.76,1783275206.157
1783275207,14728.677,14728.603,14728.751,1783275207.141
1783275208,14728.66,14728.586,14728.733,1783275208.162
1783275209,14728.643,14728.569,14728.717,1783275209.133
1783275210,14728.592,14728.518,14728.665,1783275210.144
1783275211,14728.582,14728.508,14728.655,1783275211.118
