epoch,quote,bid,ask,recv_ts
1783267608,48909.6759,48904.6759,48914.6759,1783267608.153
1783267610,48915.6933,48910.6933,48920.6933,1783267610.136
1783267612,48919.8309,48914.8309,48924.8309,1783267612.149
1783267614,48920.3281,48915.3281,48925.3281,1783267614.156
1783267616,48922.4636,48917.4636,48927.4636,1783267616.145
1783267618,48918.962,48913.962,48923.962,1783267618.151
1783267620,48909.3564,48904.3564,48914.3564,1783267620.154
1783267622,48904.9202,48899.9202,48909.9202,1783267622.132
1783267624,48898.8015,48893.8015,48903.8015,1783267624.337
1783267626,48882.7531,48877.7531,48887.7531,1783267626.147
1783267628,48883.6907,48878.6907,48888.6907,1783267628.201
1783267630,48877.9744,48872.9744,48882.9744,1783267630.156
1783267632,48862.5729,48857.5729,48867.5729,1783267632.139
1783267634,48860.0784,48855.0784,48865.0784,1783267634.164
1783267636,48879.9099,48874.9099,48884.9099,1783267636.152
1783267638,48891.9086,48886.9086,48896.9086,1783267638.164
1783267640,48891.5291,48886.5291,48896.5291,1783267640.162
1783267642,48901.207,48896.207,48906.207,1783267642.156
1783267644,48912.8295,48907.8295,48917.8295,1783267644.140
1783267646,48917.4189,48912.4189,48922.4189,1783267646.137
1783267648,48925.5402,48920.5402,48930.5402,1783267648.137
1783267650,48921.6963,48916.6963,48926.6963,1783267650.137
1783267652,48921.3318,48916.3318,48926.3318,1783267652.150
1783267654,48922.0839,48917.0839,48927.0839,1783267654.166
1783267656,48929.4218,48924.4218,48934.4218,1783267656.139
1783267658,48921.3986,48916.3986,48926.3986,1783267658.200
1783267660,48945.5562,48940.5562,48950.5562,1783267660.142
1783267662,48943.9321,48938.9321,48948.9321,1783267662.145
1783267664,48931.9528,48926.9528,48936.9528,1783267664.165
1783267666,48921.761,48916.761,48926.761,1783267666.142
1783267668,48918.8648,48913.8648,48923.8648,1783267668.150
1783267670,48907.2235,48902.2235,48912.2235,1783267670.145
1783267672,48905.2199,48900.2199,48910.2199,1783267672.140
1783267674,48896.0973,48891.0973,48901.0973,1783267674.135
1783267676,48901.0631,48896.0631,48906.0631,1783267676.158
1783267678,48894.0998,48889.0998,48899.0998,1783267678.167
1783267680,48906.8874,48901.8874,48911.8874,1783267680.157
1783267682,48898.72,48893.72,48903.72,1783267682.296
1783267684,48911.6309,48906.6309,48916.6309,1783267684.171
1783267686,48920.4698,48915.4698,48925.4698,1783267686.151
1783267688,48923.669,48918.669,48928.669,1783267688.205
1783267690,48911.8333,48906.8333,48916.8333,1783267690.150
1783267692,48902.9475,48897.9475,48907.9475,1783267692.144
1783267694,48898.0485,48893.0485,48903.0485,1783267694.148
1783267696,48892.9633,48887.9633,48897.9633,1783267696.129
1783267698,48876.7875,48871.7875,48881.7875,1783267698.143
1783267700,48883.6594,48878.6594,48888.6594,1783267700.165
1783267702,48889.6106,48884.6106,48894.6106,1783267702.139
1783267704,48894.5294,48889.5294,48899.5294,1783267704.144
1783267706,48893.3837,48888.3837,48898.3837,1783267706.173
1783267708,48877.5422,48872.5422,48882.5422,1783267708.149
1783267710,48886.1543,48881.1543,48891.1543,1783267710.127
1783267712,48886.6456,48881.6456,48891.6456,1783267712.136
1783267714,48901.0806,48896.0806,48906.0806,1783267714.153
1783267716,48885.8153,48880.8153,48890.8153,1783267716.141
1783267718,48865.6799,48860.6799,48870.6799,1783267718.205
1783267720,48864.5156,48859.5156,48869.5156,1783267720.148
1783267722,48867.3467,48862.3467,48872.3467,1783267722.145
1783267724,48872.5502,48867.5502,48877.5502,1783267724.149
1783267726,48891.9666,48886.9666,48896.9666,1783267726.156
1783267728,48888.8782,48883.8782,48893.8782,1783267728.170
1783267730,48880.0793,48875.0793,48885.0793,1783267730.151
1783267732,48886.6675,48881.6675,48891.6675,1783267732.149
1783267734,48875.0738,48870.0738,48880.0738,1783267734.163
1783267736,48874.386,48869.386,48879.386,1783267736.166
1783267738,48868.5746,48863.5746,48873.5746,1783267738.152
1783267740,48869.1428,48864.1428,48874.1428,1783267740.166
1783267742,48849.2411,48844.2411,48854.2411,1783267742.293
1783267744,48850.5059,48845.5059,48855.5059,1783267744.259
1783267746,48853.516,48848.516,48858.516,1783267746.164
1783267748,48851.313,48846.313,48856.313,1783267748.208
1783267750,48854.7079,48849.7079,48859.7079,1783267750.150
1783267752,48862.2637,48857.2637,48867.2637,1783267752.156
1783267754,48851.5082,48846.5082,48856.5082,1783267754.158
1783267756,48859.4943,48854.4943,48864.4943,1783267756.156
1783267758,48855.63,48850.63,48860.63,1783267758.159
1783267760,48860.0752,48855.0752,48865.0752,1783267760.158
1783267762,48861.5478,48856.5478,48866.5478,1783267762.153
1783267764,48860.2309,48855.2309,48865.2309,1783267764.157
1783267766,48857.715,48852.715,48862.715,1783267766.156
1783267768,48869.5618,48864.5618,48874.5618,1783267768.152
1783267770,48872.0846,48867.0846,48877.0846,1783267770.158
1783267772,48872.1687,48867.1687,48877.1687,1783267772.145
1783267774,48868.1538,48863.1538,48873.1538,1783267774.140
1783267776,48867.1236,48862.1236,48872.1236,1783267776.151
1783267778,48876.5484,48871.5484,48881.5484,1783267778.209
1783267780,48893.782,48888.782,48898.782,1783267780.144
1783267782,48887.8456,48882.8456,48892.8456,1783267782.163
1783267784,48893.9107,48888.9107,48898.9107,1783267784.158
1783267786,48868.5874,48863.5874,48873.5874,1783267786.155
1783267788,48867.3037,48862.3037,48872.3037,1783267788.159
1783267790,48873.0824,48868.0824,48878.0824,1783267790.134
1783267792,48876.423,48871.423,48881.423,1783267792.136
1783267794,48879.6197,48874.6197,48884.6197,1783267794.141
1783267796,48876.6222,48871.6222,48881.6222,1783267796.165
1783267798,48877.8466,48872.8466,48882.8466,1783267798.155
1783267800,48877.1213,48872.1213,48882.1213,1783267800.149
1783267802,48881.1757,48876.1757,48886.1757,1783267802.298
1783267804,48880.0317,48875.0317,48885.0317,1783267804.330
1783267806,48884.7274,48879.7274,48889.7274,1783267806.172
1783267808,48899.8848,48894.8848,48904.8848,1783267808.243
1783267810,48891.2846,48886.2846,48896.2846,1783267810.151
1783267812,48880.9238,48875.9238,48885.9238,1783267812.139
1783267814,48878.2322,48873.2322,48883.2322,1783267814.159
1783267816,48870.8131,48865.8131,48875.8131,1783267816.246
1783267818,48871.4566,48866.4566,48876.4566,1783267818.143
1783267820,48872.0889,48867.0889,48877.0889,1783267820.158
1783267822,48881.8799,48876.8799,48886.8799,1783267822.190
1783267824,48874.6251,48869.6251,48879.6251,1783267824.144
1783267826,48852.2637,48847.2637,48857.2637,1783267826.155
1783267828,48868.6419,48863.6419,48873.6419,1783267828.165
1783267830,48870.3013,48865.3013,48875.3013,1783267830.151
1783267832,48858.8574,48853.8574,48863.8574,1783267832.146
1783267834,48866.1079,48861.1079,48871.1079,1783267834.136
1783267836,48872.7969,48867.7969,48877.7969,1783267836.152
1783267838,48872.3417,48867.3417,48877.3417,1783267838.245
1783267840,48882.6918,48877.6918,48887.6918,1783267840.149
1783267842,48877.4216,48872.4216,48882.4216,1783267842.130
1783267844,48868.7887,48863.7887,48873.7887,1783267844.155
1783267846,48881.7508,48876.7508,48886.7508,1783267846.143
1783267848,48888.2161,48883.2161,48893.2161,1783267848.151
1783267850,48890.9947,48885.9947,48895.9947,1783267850.136
1783267852,48881.9919,48876.9919,48886.9919,1783267852.141
1783267854,48881.7277,48876.7277,48886.7277,1783267854.146
1783267856,48874.4504,48869.4504,48879.4504,1783267856.144
1783267858,48890.6278,48885.6278,48895.6278,1783267858.142
1783267860,48888.0718,48883.0718,48893.0718,1783267860.179
1783267862,48896.5736,48891.5736,48901.5736,1783267862.327
1783267864,48900.7424,48895.7424,48905.7424,1783267864.162
1783267866,48900.7301,48895.7301,48905.7301,1783267866.137
1783267868,48915.7676,48910.7676,48920.7676,1783267868.134
1783267870,48911.1739,48906.1739,48916.1739,1783267870.140
1783267872,48925.0411,48920.0411,48930.0411,1783267872.136
1783267874,48924.9749,48919.9749,48929.9749,1783267874.157
1783267876,48923.1438,48918.1438,48928.1438,1783267876.137
1783267878,48926.8044,48921.8044,48931.8044,1783267878.131
1783267880,48912.8098,48907.8098,48917.8098,1783267880.139
1783267882,48894.7456,48889.7456,48899.7456,1783267882.147
1783267884,48899.0078,48894.0078,48904.0078,1783267884.138
1783267886,48906.3402,48901.3402,48911.3402,1783267886.136
1783267888,48913.0314,48908.0314,48918.0314,1783267888.133
1783267890,48918.064,48913.064,48923.064,1783267890.166
1783267892,48907.5118,48902.5118,48912.5118,1783267892.129
1783267894,48906.5878,48901.5878,48911.5878,1783267894.143
1783267896,48910.3596,48905.3596,48915.3596,1783267896.141
1783267898,48906.5092,48901.5092,48911.5092,1783267898.209
1783267900,48900.7119,48895.7119,48905.7119,1783267900.167
1783267902,48867.241,48862.241,48872.241,1783267902.163
1783267904,48854.9443,48849.9443,48859.9443,1783267904.138
1783267906,48844.849,48839.849,48849.849,1783267906.141
1783267908,48841.3536,48836.3536,48846.3536,1783267908.141
1783267910,48849.4571,48844.4571,48854.4571,1783267910.155
1783267912,48842.1974,48837.1974,48847.1974,1783267912.157
1783267914,48854.3285,48849.3285,48859.3285,1783267914.156
1783267916,48845.0781,48840.0781,48850.0781,1783267916.136
1783267918,48834.9112,48829.9112,48839.9112,1783267918.150
1783267920,48839.2667,48834.2667,48844.2667,1783267920.136
1783267922,48848.8188,48843.8188,48853.8188,1783267922.164
1783267924,48851.3648,48846.3648,48856.3648,1783267924.147
1783267926,48852.3146,48847.3146,48857.3146,1783267926.136
1783267928,48844.2911,48839.2911,48849.2911,1783267928.203
1783267930,48845.154,48840.154,48850.154,1783267930.127
1783267932,48819.2486,48814.2486,48824.2486,1783267932.148
1783267934,48817.1272,48812.1272,48822.1272,1783267934.138
1783267936,48815.2109,48810.2109,48820.2109,1783267936.212
1783267938,48816.5912,48811.5912,48821.5912,1783267938.156
1783267940,48823.5295,48818.5295,48828.5295,1783267940.153
1783267942,48814.5857,48809.5857,48819.5857,1783267942.161
1783267944,48807.2718,48802.2718,48812.2718,1783267944.144
1783267946,48805.0454,48800.0454,48810.0454,1783267946.159
1783267948,48803.3953,48798.3953,48808.3953,1783267948.141
1783267950,48800.039,48795.039,48805.039,1783267950.155
1783267952,48804.7994,48799.7994,48809.7994,1783267952.162
1783267954,48800.2232,48795.2232,48805.2232,1783267954.150
1783267956,48803.7941,48798.7941,48808.7941,1783267956.157
1783267958,48826.9851,48821.9851,48831.9851,1783267958.205
1783267960,48795.2603,48790.2603,48800.2603,1783267960.158
1783267962,48816.5689,48811.5689,48821.5689,1783267962.165
1783267964,48815.3252,48810.3252,48820.3252,1783267964.148
1783267966,48828.6782,48823.6782,48833.6782,1783267966.152
1783267968,48848.8624,48843.8624,48853.8624,1783267968.148
1783267970,48834.828,48829.828,48839.828,1783267970.165
1783267972,48840.2097,48835.2097,48845.2097,1783267972.156
1783267974,48838.4686,48833.4686,48843.4686,1783267974.155
1783267976,48846.3369,48841.3369,48851.3369,1783267976.147
1783267978,48857.8992,48852.8992,48862.8992,1783267978.163
1783267980,48872.5195,48867.5195,48877.5195,1783267980.166
1783267982,48873.4685,48868.4685,48878.4685,1783267982.147
1783267984,48879.6781,48874.6781,48884.6781,1783267984.161
1783267986,48884.9805,48879.9805,48889.9805,1783267986.157
1783267988,48890.3905,48885.3905,48895.3905,1783267988.206
1783267990,48891.0073,48886.0073,48896.0073,1783267990.165
1783267992,48900.5929,48895.5929,48905.5929,1783267992.134
1783267994,48891.5996,48886.5996,48896.5996,1783267994.146
1783267996,48888.4499,48883.4499,48893.4499,1783267996.152
1783267998,48901.8374,48896.8374,48906.8374,1783267998.151
1783268000,48904.7225,48899.7225,48909.7225,1783268000.146
1783268002,48904.9576,48899.9576,48909.9576,1783268002.161
1783268004,48912.5068,48907.5068,48917.5068,1783268004.165
1783268006,48914.5502,48909.5502,48919.5502,1783268006.147
1783268008,48917.8889,48912.8889,48922.8889,1783268008.152
1783268010,48920.3512,48915.3512,48925.3512,1783268010.159
1783268012,48905.6912,48900.6912,48910.6912,1783268012.146
1783268014,48916.9769,48911.9769,48921.9769,1783268014.148
1783268016,48914.6668,48909.6668,48919.6668,1783268016.141
1783268018,48919.728,48914.728,48924.728,1783268018.204
1783268020,48919.0027,48914.0027,48924.0027,1783268020.143
1783268022,48905.0008,48900.0008,48910.0008,1783268022.133
1783268024,48925.3251,48920.3251,48930.3251,1783268024.139
1783268026,48930.9914,48925.9914,48935.9914,1783268026.151
1783268028,48931.6158,48926.6158,48936.6158,1783268028.151
1783268030,48914.418,48909.418,48919.418,1783268030.162
1783268032,48919.172,48914.172,48924.172,1783268032.240
1783268034,48904.4839,48899.4839,48909.4839,1783268034.158
1783268036,48901.8242,48896.8242,48906.8242,1783268036.151
1783268038,48901.9477,48896.9477,48906.9477,1783268038.158
1783268040,48908.6049,48903.6049,48913.6049,1783268040.169
1783268042,48911.4499,48906.4499,48916.4499,1783268042.211
1783268044,48910.6236,48905.6236,48915.6236,1783268044.181
1783268046,48902.5474,48897.5474,48907.5474,1783268046.136
1783268048,48894.8281,48889.8281,48899.8281,1783268048.206
1783268050,48897.215,48892.215,48902.215,1783268050.136
1783268052,48899.798,48894.798,48904.798,1783268052.138
1783268054,48891.4503,48886.4503,48896.4503,1783268054.138
1783268056,48891.2526,48886.2526,48896.2526,1783268056.138
1783268058,48890.5894,48885.5894,48895.5894,1783268058.135
1783268060,48885.9963,48880.9963,48890.9963,1783268060.181
1783268062,48899.6653,48894.6653,48904.6653,1783268062.148
1783268064,48898.2195,48893.2195,48903.2195,1783268064.152
1783268066,48903.1663,48898.1663,48908.1663,1783268066.206
1783268068,48897.2919,48892.2919,48902.2919,1783268068.150
1783268070,48903.6544,48898.6544,48908.6544,1783268070.140
1783268072,48897.6231,48892.6231,48902.6231,1783268072.178
1783268074,48903.8871,48898.8871,48908.8871,1783268074.129
1783268076,48908.2146,48903.2146,48913.2146,1783268076.166
1783268078,48913.8415,48908.8415,48918.8415,1783268078.205
1783268080,48915.3087,48910.3087,48920.3087,1783268080.153
1783268082,48919.133,48914.133,48924.133,1783268082.144
1783268084,48914.8146,48909.8146,48919.8146,1783268084.147
1783268086,48907.8497,48902.8497,48912.8497,1783268086.164
1783268088,48916.0404,48911.0404,48921.0404,1783268088.156
1783268090,48894.6947,48889.6947,48899.6947,1783268090.172
1783268092,48885.6185,48880.6185,48890.6185,1783268092.166
1783268094,48874.7618,48869.7618,48879.7618,1783268094.139
1783268096,48876.2081,48871.2081,48881.2081,1783268096.150
1783268098,48880.9885,48875.9885,48885.9885,1783268098.161
1783268100,48892.1596,48887.1596,48897.1596,1783268100.150
1783268102,48889.3246,48884.3246,48894.3246,1783268102.213
1783268104,48897.9184,48892.9184,48902.9184,1783268104.262
1783268106,48909.0323,48904.0323,48914.0323,1783268106.166
1783268108,48903.9648,48898.9648,48908.9648,1783268108.203
1783268110,48879.3075,48874.3075,48884.3075,1783268110.168
1783268112,48865.4733,48860.4733,48870.4733,1783268112.146
1783268114,48885.0637,48880.0637,48890.0637,1783268114.153
1783268116,48874.4156,48869.4156,48879.4156,1783268116.181
1783268118,48863.496,48858.496,48868.496,1783268118.186
1783268120,48861.6308,48856.6308,48866.6308,1783268120.140
1783268122,48854.2368,48849.2368,48859.2368,1783268122.161
1783268124,48854.4332,48849.4332,48859.4332,1783268124.159
1783268126,48848.5327,48843.5327,48853.5327,1783268126.144
1783268128,48856.5899,48851.5899,48861.5899,1783268128.153
1783268130,48860.1747,48855.1747,48865.1747,1783268130.146
1783268132,48861.9639,48856.9639,48866.9639,1783268132.137
1783268134,48855.5019,48850.5019,48860.5019,1783268134.151
1783268136,48860.5506,48855.5506,48865.5506,1783268136.146
1783268138,48863.648,48858.648,48868.648,1783268138.207
1783268140,48871.2616,48866.2616,48876.2616,1783268140.151
1783268142,48876.596,48871.596,48881.596,1783268142.147
1783268144,48879.4102,48874.4102,48884.4102,1783268144.141
1783268146,48881.0041,48876.0041,48886.0041,1783268146.246
1783268148,48880.9883,48875.9883,48885.9883,1783268148.147
1783268150,48879.2265,48874.2265,48884.2265,1783268150.156
1783268152,48886.301,48881.301,48891.301,1783268152.153
1783268154,48878.6497,48873.6497,48883.6497,1783268154.138
1783268156,48866.0065,48861.0065,48871.0065,1783268156.151
1783268158,48867.4204,48862.4204,48872.4204,1783268158.133
1783268160,48866.0519,48861.0519,48871.0519,1783268160.184
1783268162,48861.4671,48856.4671,48866.4671,1783268162.242
1783268164,48856.161,48851.161,48861.161,1783268164.144
1783268166,48862.6361,48857.6361,48867.6361,1783268166.174
1783268168,48858.8003,48853.8003,48863.8003,1783268168.206
1783268170,48851.5483,48846.5483,48856.5483,1783268170.141
1783268172,48855.6577,48850.6577,48860.6577,1783268172.202
1783268174,48859.1195,48854.1195,48864.1195,1783268174.143
1783268176,48867.4188,48862.4188,48872.4188,1783268176.158
1783268178,48875.8699,48870.8699,48880.8699,1783268178.140
1783268180,48886.0715,48881.0715,48891.0715,1783268180.137
1783268182,48879.4885,48874.4885,48884.4885,1783268182.161
1783268184,48888.8601,48883.8601,48893.8601,1783268184.161
1783268186,48883.8812,48878.8812,48888.8812,1783268186.150
1783268188,48887.1227,48882.1227,48892.1227,1783268188.152
