epoch,quote,bid,ask,recv_ts
1783269462,96173.76,96172.6,96174.91,1783269462.137
1783269463,96175.51,96174.36,96176.67,1783269463.112
1783269464,96172.75,96171.6,96173.91,1783269464.138
1783269465,96172.74,96171.59,96173.9,1783269465.123
1783269466,96169.88,96168.72,96171.03,1783269466.140
1783269467,96170.84,96169.69,96172,1783269467.121
1783269468,96171.92,96170.76,96173.07,1783269468.140
1783269469,96170.41,96169.25,96171.56,1783269469.119
1783269470,96170.15,96169,96171.3,1783269470.152
1783269471,96171.69,96170.54,96172.85,1783269471.118
1783269472,96169.57,96168.42,96170.72,1783269472.135
1783269473,96168.69,96167.54,96169.85,1783269473.116
1783269474,96170.59,96169.43,96171.74,1783269474.136
1783269475,96173.93,96172.78,96175.08,1783269475.120
1783269476,96175.11,96173.96,96176.27,1783269476.157
1783269477,96175.14,96173.99,96176.29,1783269477.114
1783269478,96175.82,96174.67,96176.97,1783269478.136
1783269479,96175.75,96174.6,96176.91,1783269479.110
1783269480,96175.39,96174.24,96176.55,1783269480.162
1783269481,96174.09,96172.94,96175.25,1783269481.121
1783269482,96174.42,96173.26,96175.57,1783269482.206
1783269483,96173.52,96172.37,96174.68,1783269483.267
1783269484,96174.17,96173.02,96175.33,1783269484.177
1783269485,96173.9,96172.75,96175.05,1783269485.112
1783269486,96171.31,96170.16,96172.47,1783269486.141
1783269487,96170.04,96168.89,96171.19,1783269487.116
1783269488,96170.96,96169.81,96172.11,1783269488.200
1783269489,96170.2,96169.05,96171.36,1783269489.117
1783269490,96168.02,96166.86,96169.17,1783269490.145
1783269491,96169.38,96168.23,96170.54,1783269491.122
1783269492,96170.27,96169.11,96171.42,1783269492.145
1783269493,96172.52,96171.37,96173.68,1783269493.121
1783269494,96175.24,96174.08,96176.39,1783269494.137
1783269495,96173.65,96172.49,96174.8,1783269495.109
1783269496,96171.33,96170.18,96172.48,1783269496.133
1783269497,96167.62,96166.46,96168.77,1783269497.114
1783269498,96170.43,96169.27,96171.58,1783269498.143
1783269499,96169.88,96168.73,96171.03,1783269499.116
1783269500,96167.71,96166.56,96168.86,1783269500.137
1783269501,96169.8,96168.65,96170.96,1783269501.111
1783269502,96171.81,96170.66,96172.96,1783269502.141
1783269503,96173.59,96172.44,96174.75,1783269503.112
1783269504,96171.4,96170.24,96172.55,1783269504.155
1783269505,96171.88,96170.72,96173.03,1783269505.118
1783269506,96171.92,96170.77,96173.08,1783269506.164
1783269507,96173.23,96172.08,96174.39,1783269507.120
1783269508,96173.58,96172.43,96174.73,1783269508.143
1783269509,96175.58,96174.42,96176.73,1783269509.117
1783269510,96177.65,96176.5,96178.81,1783269510.152
1783269511,96173.27,96172.12,96174.43,1783269511.118
1783269512,96172.55,96171.4,96173.7,1783269512.134
1783269513,96171.81,96170.65,96172.96,1783269513.114
1783269514,96173.84,96172.69,96175,1783269514.136
1783269515,96173.39,96172.24,96174.54,1783269515.116
1783269516,96171.56,96170.41,96172.71,1783269516.159
1783269517,96172.04,96170.88,96173.19,1783269517.112
1783269518,96171.95,96170.8,96173.11,1783269518.202
1783269519,96171.78,96170.63,96172.94,1783269519.124
1783269520,96172.03,96170.87,96173.18,1783269520.142
1783269521,96174.77,96173.62,96175.93,1783269521.120
1783269522,96175.62,96174.47,96176.78,1783269522.132
1783269523,96172.96,96171.81,96174.12,1783269523.121
1783269524,96171.29,96170.14,96172.45,1783269524.151
1783269525,96173.86,96172.71,96175.02,1783269525.119
1783269526,96175.71,96174.56,96176.87,1783269526.145
1783269527,96175.08,96173.92,96176.23,1783269527.118
1783269528,96176.29,96175.14,96177.45,1783269528.142
1783269529,96175.78,96174.62,96176.93,1783269529.120
1783269530,96173.73,96172.58,96174.89,1783269530.155
1783269531,96174.15,96173,96175.31,1783269531.120
1783269532,96176.16,96175,96177.31,1783269532.163
1783269533,96178.3,96177.15,96179.46,1783269533.127
1783269534,96176.53,96175.38,96177.68,1783269534.147
1783269535,96178.46,96177.3,96179.61,1783269535.130
1783269536,96178.89,96177.73,96180.04,1783269536.142
1783269537,96182.74,96181.59,96183.9,1783269537.118
1783269538,96181.9,96180.75,96183.06,1783269538.148
1783269539,96180.2,96179.04,96181.35,1783269539.120
1783269540,96180.26,96179.1,96181.41,1783269540.153
1783269541,96179.43,96178.28,96180.59,1783269541.111
1783269542,96181.5,96180.35,96182.66,1783269542.272
1783269543,96180.84,96179.68,96181.99,1783269543.123
1783269544,96179.36,96178.21,96180.52,1783269544.145
1783269545,96179.1,96177.94,96180.25,1783269545.125
1783269546,96179.8,96178.65,96180.96,1783269546.147
1783269547,96177.95,96176.8,96179.1,1783269547.114
1783269548,96180.11,96178.96,96181.27,1783269548.209
1783269549,96178.83,96177.68,96179.98,1783269549.117
1783269550,96178.73,96177.57,96179.88,1783269550.143
1783269551,96175.75,96174.6,96176.9,1783269551.109
1783269552,96173.84,96172.68,96174.99,1783269552.151
1783269553,96174.03,96172.87,96175.18,1783269553.127
1783269554,96172.6,96171.45,96173.75,1783269554.149
1783269555,96172.03,96170.88,96173.19,1783269555.116
1783269556,96172.56,96171.41,96173.72,1783269556.145
1783269557,96171.64,96170.49,96172.8,1783269557.129
1783269558,96169.49,96168.34,96170.64,1783269558.162
1783269559,96169.97,96168.82,96171.12,1783269559.129
1783269560,96168.08,96166.92,96169.23,1783269560.151
1783269561,96166.94,96165.79,96168.1,1783269561.110
1783269562,96165.69,96164.54,96166.85,1783269562.148
1783269563,96168.09,96166.94,96169.25,1783269563.127
1783269564,96167.06,96165.91,96168.22,1783269564.153
1783269565,96164.42,96163.27,96165.58,1783269565.133
1783269566,96168.3,96167.15,96169.46,1783269566.144
1783269567,96166.55,96165.39,96167.7,1783269567.121
1783269568,96167.43,96166.27,96168.58,1783269568.150
1783269569,96167.5,96166.35,96168.66,1783269569.121
1783269570,96165.42,96164.26,96166.57,1783269570.149
1783269571,96165.99,96164.84,96167.15,1783269571.122
1783269572,96165.71,96164.56,96166.87,1783269572.155
1783269573,96164.67,96163.51,96165.82,1783269573.125
1783269574,96164.59,96163.43,96165.74,1783269574.153
1783269575,96167.1,96165.95,96168.26,1783269575.129
1783269576,96169.29,96168.14,96170.45,1783269576.242
1783269577,96171.26,96170.11,96172.42,1783269577.120
1783269578,96171.36,96170.21,96172.52,1783269578.245
1783269579,96172.25,96171.1,96173.41,1783269579.123
1783269580,96171.21,96170.05,96172.36,1783269580.153
1783269581,96175.31,96174.16,96176.47,1783269581.120
1783269582,96176.23,96175.08,96177.39,1783269582.169
1783269583,96173.77,96172.62,96174.93,1783269583.116
1783269584,96177.65,96176.5,96178.81,1783269584.163
1783269585,96175.83,96174.68,96176.99,1783269585.120
1783269586,96176.78,96175.63,96177.93,1783269586.146
1783269587,96176.02,96174.86,96177.17,1783269587.118
1783269588,96174.34,96173.19,96175.49,1783269588.151
1783269589,96174.1,96172.95,96175.26,1783269589.118
1783269590,96170.96,96169.8,96172.11,1783269590.157
1783269591,96170.89,96169.73,96172.04,1783269591.125
1783269592,96169.8,96168.65,96170.95,1783269592.140
1783269593,96169.62,96168.47,96170.77,1783269593.119
1783269594,96170.31,96169.16,96171.47,1783269594.151
1783269595,96171.74,96170.59,96172.89,1783269595.112
1783269596,96170.62,96169.47,96171.78,1783269596.130
1783269597,96167.95,96166.8,96169.1,1783269597.122
1783269598,96166.76,96165.6,96167.91,1783269598.142
1783269599,96163.94,96162.79,96165.1,1783269599.127
1783269600,96165.27,96164.11,96166.42,1783269600.143
1783269601,96164.29,96163.14,96165.45,1783269601.132
1783269602,96166.06,96164.9,96167.21,1783269602.241
1783269603,96166.24,96165.09,96167.4,1783269603.129
1783269604,96167.21,96166.06,96168.37,1783269604.162
1783269605,96166.99,96165.84,96168.15,1783269605.129
1783269606,96169.21,96168.06,96170.37,1783269606.153
1783269607,96168.89,96167.73,96170.04,1783269607.126
1783269608,96170.28,96169.13,96171.43,1783269608.250
1783269609,96169.65,96168.49,96170.8,1783269609.125
1783269610,96169.34,96168.19,96170.49,1783269610.169
1783269611,96169.88,96168.73,96171.04,1783269611.122
1783269612,96170.18,96169.03,96171.34,1783269612.139
1783269613,96169.87,96168.72,96171.03,1783269613.124
1783269614,96167.41,96166.25,96168.56,1783269614.138
1783269615,96168.12,96166.96,96169.27,1783269615.119
1783269616,96167.9,96166.75,96169.06,1783269616.142
1783269617,96169.1,96167.94,96170.25,1783269617.128
1783269618,96163.87,96162.71,96165.02,1783269618.131
1783269619,96163.73,96162.58,96164.89,1783269619.122
1783269620,96163.58,96162.43,96164.74,1783269620.154
1783269621,96162.19,96161.03,96163.34,1783269621.131
1783269622,96161.78,96160.63,96162.94,1783269622.155
1783269623,96161.86,96160.7,96163.01,1783269623.122
1783269624,96159.81,96158.66,96160.97,1783269624.157
1783269625,96159.53,96158.38,96160.69,1783269625.156
1783269626,96161.43,96160.28,96162.58,1783269626.162
1783269627,96162.14,96160.98,96163.29,1783269627.122
1783269628,96162.19,96161.04,96163.34,1783269628.135
1783269629,96161.07,96159.91,96162.22,1783269629.126
1783269630,96158.64,96157.49,96159.8,1783269630.153
1783269631,96161.01,96159.86,96162.17,1783269631.115
1783269632,96159.39,96158.24,96160.54,1783269632.156
1783269633,96159.38,96158.22,96160.53,1783269633.128
1783269634,96160.37,96159.22,96161.53,1783269634.156
1783269635,96158.99,96157.84,96160.15,1783269635.123
1783269636,96160.68,96159.53,96161.84,1783269636.145
1783269637,96162.27,96161.12,96163.42,1783269637.118
1783269638,96161.93,96160.78,96163.08,1783269638.247
1783269639,96161.3,96160.15,96162.46,1783269639.130
1783269640,96160.79,96159.64,96161.94,1783269640.159
1783269641,96158,96156.85,96159.16,1783269641.122
1783269642,96159.55,96158.39,96160.7,1783269642.143
1783269643,96161.36,96160.21,96162.52,1783269643.129
1783269644,96161.45,96160.3,96162.61,1783269644.164
1783269645,96163.57,96162.42,96164.72,1783269645.123
1783269646,96163.75,96162.6,96164.9,1783269646.160
1783269647,96164.4,96163.24,96165.55,1783269647.137
1783269648,96163.53,96162.37,96164.68,1783269648.163
1783269649,96163.01,96161.86,96164.17,1783269649.163
1783269650,96162.03,96160.87,96163.18,1783269650.141
1783269651,96161.93,96160.78,96163.08,1783269651.134
1783269652,96160.62,96159.47,96161.78,1783269652.147
1783269653,96162.46,96161.31,96163.62,1783269653.131
1783269654,96158.65,96157.5,96159.8,1783269654.147
1783269655,96160.35,96159.2,96161.51,1783269655.124
1783269656,96160.26,96159.11,96161.42,1783269656.157
1783269657,96158.79,96157.64,96159.94,1783269657.120
1783269658,96158.04,96156.89,96159.19,1783269658.154
1783269659,96158.26,96157.1,96159.41,1783269659.123
1783269660,96157.91,96156.76,96159.07,1783269660.147
1783269661,96156.4,96155.25,96157.55,1783269661.119
1783269662,96155.41,96154.25,96156.56,1783269662.204
1783269663,96159.21,96158.05,96160.36,1783269663.148
1783269664,96156.18,96155.03,96157.33,1783269664.173
1783269665,96156.93,96155.78,96158.09,1783269665.119
1783269666,96157.08,96155.93,96158.23,1783269666.147
1783269667,96159.05,96157.9,96160.2,1783269667.117
1783269668,96155.77,96154.61,96156.92,1783269668.201
1783269669,96158.78,96157.63,96159.94,1783269669.125
1783269670,96161.41,96160.25,96162.56,1783269670.146
1783269671,96162.91,96161.76,96164.06,1783269671.123
1783269672,96161.89,96160.73,96163.04,1783269672.152
1783269673,96165.15,96164,96166.31,1783269673.129
1783269674,96163.33,96162.17,96164.48,1783269674.139
1783269675,96160.88,96159.73,96162.03,1783269675.122
1783269676,96162.11,96160.95,96163.26,1783269676.163
1783269677,96163.63,96162.47,96164.78,1783269677.132
1783269678,96161.99,96160.84,96163.15,1783269678.157
1783269679,96160.73,96159.58,96161.89,1783269679.129
1783269680,96162.9,96161.75,96164.05,1783269680.142
1783269681,96162.29,96161.14,96163.45,1783269681.129
1783269682,96162.41,96161.25,96163.56,1783269682.163
1783269683,96162.8,96161.64,96163.95,1783269683.130
1783269684,96162.71,96161.56,96163.86,1783269684.158
1783269685,96162.2,96161.05,96163.36,1783269685.129
1783269686,96162.29,96161.14,96163.45,1783269686.159
1783269687,96162.46,96161.3,96163.61,1783269687.118
1783269688,96163.81,96162.65,96164.96,1783269688.166
1783269689,96161.7,96160.54,96162.85,1783269689.120
1783269690,96158.61,96157.46,96159.76,1783269690.145
1783269691,96157.5,96156.35,96158.65,1783269691.122
1783269692,96156.6,96155.45,96157.75,1783269692.139
1783269693,96159.44,96158.29,96160.6,1783269693.119
1783269694,96159.49,96158.34,96160.64,1783269694.152
1783269695,96162.26,96161.1,96163.41,1783269695.123
1783269696,96161.37,96160.21,96162.52,1783269696.150
1783269697,96159.19,96158.04,96160.35,1783269697.128
1783269698,96159.67,96158.51,96160.82,1783269698.200
1783269699,96156.15,96154.99,96157.3,1783269699.123
1783269700,96156.15,96155,96157.31,1783269700.149
1783269701,96157.65,96156.5,96158.81,1783269701.121
1783269702,96157.18,96156.03,96158.34,1783269702.154
1783269703,96159.33,96158.17,96160.48,1783269703.122
1783269704,96159.75,96158.6,96160.91,1783269704.149
1783269705,96158.45,96157.3,96159.61,1783269705.132
1783269706,96156.87,96155.72,96158.03,1783269706.144
1783269707,96154.61,96153.45,96155.76,1783269707.132
1783269708,96155.97,96154.81,96157.12,1783269708.161
1783269709,96153.81,96152.66,96154.96,1783269709.125
1783269710,96154.52,96153.37,96155.68,1783269710.155
1783269711,96154.79,96153.63,96155.94,1783269711.162
1783269712,96154.98,96153.83,96156.14,1783269712.153
1783269713,96157.17,96156.02,96158.32,1783269713.133
1783269714,96155.63,96154.47,96156.78,1783269714.142
1783269715,96153.17,96152.01,96154.32,1783269715.131
1783269716,96155.55,96154.4,96156.71,1783269716.158
1783269717,96157.58,96156.43,96158.73,1783269717.120
1783269718,96156.21,96155.06,96157.37,1783269718.182
1783269719,96156.99,96155.84,96158.15,1783269719.122
1783269720,96157.62,96156.47,96158.77,1783269720.161
1783269721,96153.66,96152.51,96154.82,1783269721.133
1783269722,96155.17,96154.01,96156.32,1783269722.163
1783269723,96153.96,96152.8,96155.11,1783269723.137
1783269724,96153.75,96152.6,96154.9,1783269724.162
1783269725,96153.66,96152.5,96154.81,1783269725.133
1783269726,96155.98,96154.82,96157.13,1783269726.154
1783269727,96158.42,96157.27,96159.58,1783269727.122
1783269728,96155.77,96154.62,96156.93,1783269728.208
1783269729,96154.86,96153.71,96156.02,1783269729.133
1783269730,96153.41,96152.26,96154.57,1783269730.169
1783269731,96152.59,96151.44,96153.75,1783269731.132
1783269732,96152.37,96151.22,96153.53,1783269732.169
1783269733,96154.5,96153.34,96155.65,1783269733.138
1783269734,96155.33,96154.18,96156.48,1783269734.170
1783269735,96154.42,96153.26,96155.57,1783269735.120
1783269736,96152.7,96151.55,96153.86,1783269736.155
1783269737,96154.16,96153.01,96155.32,1783269737.123
1783269738,96157.14,96155.99,96158.3,1783269738.162
1783269739,96155.99,96154.83,96157.14,1783269739.130
1783269740,96155.42,96154.27,96156.58,1783269740.158
1783269741,96152.51,96151.36,96153.67,1783269741.120
1783269742,96151.48,96150.32,96152.63,1783269742.151
1783269743,96151.07,96149.91,96152.22,1783269743.122
1783269744,96153.53,96152.37,96154.68,1783269744.162
1783269745,96153.8,96152.65,96154.95,1783269745.126
1783269746,96154.22,96153.06,96155.37,1783269746.152
1783269747,96152.61,96151.45,96153.76,1783269747.128
1783269748,96151.71,96150.56,96152.86,1783269748.162
1783269749,96153.53,96152.37,96154.68,1783269749.123
1783269750,96154.93,96153.78,96156.08,1783269750.173
1783269751,96155.98,96154.83,96157.13,1783269751.129
1783269752,96156.08,96154.93,96157.24,1783269752.160
1783269753,96154.06,96152.9,96155.21,1783269753.133
1783269754,96154.63,96153.48,96155.79,1783269754.157
1783269755,96153.54,96152.38,96154.69,1783269755.123
1783269756,96151.33,96150.18,96152.48,1783269756.149
1783269757,96154.23,96153.08,96155.38,1783269757.124
1783269758,96154.47,96153.31,96155.62,1783269758.205
1783269759,96155.25,96154.1,96156.4,1783269759.121
1783269760,96155.71,96154.55,96156.86,1783269760.159
1783269761,96153.3,96152.15,96154.45,1783269761.121
1783269762,96151.61,96150.45,96152.76,1783269762.153
1783269763,96152.13,96150.98,96153.28,1783269763.124
1783269764,96154.23,96153.07,96155.38,1783269764.155
1783269765,96156.02,96154.87,96157.18,1783269765.125
1783269766,96158.53,96157.38,96159.69,1783269766.157
1783269767,96158.29,96157.13,96159.44,1783269767.117
1783269768,96158.54,96157.39,96159.7,1783269768.155
1783269769,96157.42,96156.27,96158.57,1783269769.127
1783269770,96158.89,96157.74,96160.05,1783269770.157
1783269771,96160.32,96159.17,96161.48,1783269771.123
1783269772,96157.57,96156.42,96158.73,1783269772.147
1783269773,96158.74,96157.59,96159.89,1783269773.123
1783269774,96158.61,96157.46,96159.77,1783269774.158
1783269775,96160.16,96159.01,96161.32,1783269775.122
1783269776,96163.74,96162.58,96164.89,1783269776.154
1783269777,96161.89,96160.74,96163.05,1783269777.123
1783269778,96160.44,96159.29,96161.6,1783269778.188
1783269779,96163.13,96161.97,96164.28,1783269779.133
1783269780,96162.96,96161.8,96164.11,1783269780.168
1783269781,96163.8,96162.65,96164.95,1783269781.123
1783269782,96161.54,96160.38,96162.69,1783269782.380
