epoch,quote,bid,ask,recv_ts
1783436220,409.22,409.12,409.32,1783436220.260
1783436222,409.22,409.12,409.32,1783436222.564
1783436224,409.2,409.1,409.3,1783436224.304
1783436226,409.06,408.96,409.16,1783436226.332
1783436228,409.12,409.02,409.22,1783436228.279
1783436230,408.99,408.89,409.09,1783436230.300
1783436232,408.96,408.86,409.06,1783436232.335
1783436234,409.02,408.92,409.12,1783436234.293
1783436236,409.14,409.04,409.24,1783436236.335
1783436238,409.02,408.92,409.12,1783436238.239
1783436240,409.01,408.91,409.11,1783436240.283
1783436242,409.15,409.05,409.25,1783436242.281
1783436244,409.16,409.06,409.26,1783436244.265
1783436246,409.15,409.05,409.25,1783436246.337
1783436248,409.17,409.07,409.27,1783436248.301
1783436250,409.08,408.98,409.18,1783436250.337
1783436252,408.86,408.76,408.96,1783436252.367
1783436254,409,408.9,409.1,1783436254.335
1783436256,409,408.9,409.1,1783436256.290
1783436258,409.07,408.97,409.17,1783436258.287
1783436260,409.04,408.94,409.14,1783436260.337
1783436262,409.05,408.95,409.15,1783436262.334
1783436264,408.88,408.78,408.98,1783436264.336
1783436266,408.91,408.81,409.01,1783436266.341
1783436268,409.05,408.95,409.15,1783436268.293
1783436270,409.29,409.19,409.39,1783436270.339
1783436272,409.28,409.18,409.38,1783436272.336
1783436274,409.15,409.05,409.25,1783436274.335
1783436276,409.11,409.01,409.21,1783436276.283
1783436278,409.01,408.91,409.11,1783436278.338
1783436280,409,408.9,409.1,1783436280.294
1783436282,409,408.9,409.1,1783436282.290
1783436284,408.98,408.88,409.08,1783436284.276
1783436286,409.06,408.96,409.16,1783436286.308
1783436288,409.09,408.99,409.19,1783436288.291
1783436290,408.83,408.73,408.93,1783436290.345
1783436292,408.78,408.68,408.88,1783436292.278
1783436294,408.68,408.58,408.78,1783436294.291
1783436296,408.83,408.73,408.93,1783436296.285
1783436298,408.95,408.85,409.05,1783436298.304
1783436300,408.96,408.86,409.06,1783436300.334
1783436302,408.98,408.88,409.08,1783436302.276
1783436304,408.95,408.85,409.05,1783436304.294
1783436306,408.85,408.75,408.95,1783436306.288
1783436308,408.95,408.85,409.05,1783436308.286
1783436310,408.7,408.6,408.8,1783436310.278
1783436312,408.88,408.78,408.98,1783436312.316
1783436314,408.84,408.74,408.94,1783436314.289
1783436316,409,408.9,409.1,1783436316.306
1783436318,408.99,408.89,409.09,1783436318.287
1783436320,408.81,408.71,408.91,1783436320.335
1783436322,408.83,408.73,408.93,1783436322.289
1783436324,408.72,408.62,408.82,1783436324.315
1783436326,408.76,408.66,408.86,1783436326.301
1783436328,408.87,408.77,408.97,1783436328.282
1783436330,408.9,408.8,409,1783436330.334
1783436332,408.84,408.74,408.94,1783436332.309
1783436334,408.87,408.77,408.97,1783436334.332
1783436336,408.8,408.7,408.9,1783436336.326
1783436338,408.95,408.85,409.05,1783436338.294
1783436340,408.94,408.84,409.04,1783436340.297
1783436342,408.87,408.77,408.97,1783436342.381
1783436344,408.85,408.75,408.95,1783436344.295
1783436346,408.81,408.71,408.91,1783436346.333
1783436348,408.81,408.71,408.91,1783436348.309
1783436350,408.85,408.75,408.95,1783436350.285
1783436352,408.79,408.69,408.89,1783436352.334
1783436354,408.9,408.8,409,1783436354.333
1783436356,408.84,408.74,408.94,1783436356.301
1783436358,408.87,408.77,408.97,1783436358.301
1783436360,408.87,408.77,408.97,1783436360.303
1783436362,409,408.9,409.1,1783436362.335
1783436364,408.94,408.84,409.04,1783436364.296
1783436366,408.97,408.87,409.07,1783436366.293
1783436368,409.03,408.93,409.13,1783436368.347
1783436370,409,408.9,409.1,1783436370.304
1783436372,409.06,408.96,409.16,1783436372.333
1783436374,409.05,408.95,409.15,1783436374.335
1783436376,409.1,409,409.2,1783436376.295
1783436378,409.4,409.3,409.5,1783436378.335
1783436380,409.61,409.51,409.71,1783436380.279
1783436382,409.76,409.66,409.86,1783436382.332
1783436384,409.72,409.62,409.82,1783436384.320
1783436386,409.47,409.37,409.57,1783436386.288
1783436388,409.27,409.17,409.37,1783436388.280
1783436390,409.36,409.26,409.46,1783436390.296
1783436392,409.58,409.48,409.68,1783436392.315
1783436394,409.46,409.36,409.56,1783436394.334
1783436396,409.4,409.3,409.5,1783436396.300
1783436398,409.38,409.28,409.48,1783436398.300
1783436400,409.15,409.05,409.25,1783436400.382
1783436402,409.12,409.02,409.22,1783436402.416
1783436404,409.15,409.05,409.25,1783436404.330
1783436406,409.14,409.04,409.24,1783436406.336
1783436408,409.18,409.08,409.28,1783436408.447
1783436410,409.26,409.16,409.36,1783436410.353
1783436412,409.32,409.22,409.42,1783436412.334
1783436414,409.36,409.26,409.46,1783436414.336
1783436416,409.32,409.22,409.42,1783436416.331
1783436418,409.42,409.32,409.52,1783436418.295
1783436420,409.58,409.48,409.68,1783436420.284
1783436422,409.78,409.68,409.88,1783436422.291
1783436424,409.71,409.61,409.81,1783436424.357
1783436426,409.6,409.5,409.7,1783436426.302
1783436428,409.68,409.58,409.78,1783436428.333
1783436430,409.88,409.78,409.98,1783436430.335
1783436432,410.05,409.95,410.15,1783436432.335
1783436434,410.1,410,410.2,1783436434.444
1783436436,410.14,410.04,410.24,1783436436.294
1783436438,410.1,410,410.2,1783436438.355
1783436440,410.25,410.15,410.35,1783436440.349
1783436442,410.22,410.12,410.32,1783436442.336
1783436444,410.28,410.18,410.38,1783436444.310
1783436446,410.3,410.2,410.4,1783436446.351
1783436448,410.22,410.12,410.32,1783436448.345
1783436450,410.3,410.2,410.4,1783436450.333
1783436452,410.38,410.28,410.48,1783436452.338
1783436454,410.47,410.37,410.57,1783436454.333
1783436456,410.53,410.43,410.63,1783436456.336
1783436458,410.52,410.42,410.62,1783436458.335
1783436460,410.55,410.45,410.65,1783436460.346
1783436462,410.51,410.41,410.61,1783436462.373
1783436464,410.31,410.21,410.41,1783436464.332
1783436466,410.28,410.18,410.38,1783436466.334
1783436468,410.43,410.33,410.53,1783436468.454
1783436470,410.39,410.29,410.49,1783436470.295
1783436472,410.37,410.27,410.47,1783436472.284
1783436474,410.29,410.19,410.39,1783436474.276
1783436476,410.21,410.11,410.31,1783436476.267
1783436478,410.06,409.96,410.16,1783436478.283
1783436480,409.94,409.84,410.04,1783436480.340
1783436482,410.03,409.93,410.13,1783436482.319
1783436484,410.06,409.96,410.16,1783436484.321
1783436486,409.95,409.85,410.05,1783436486.336
1783436488,410.05,409.95,410.15,1783436488.352
1783436490,410.09,409.99,410.19,1783436490.302
1783436492,410.12,410.02,410.22,1783436492.335
1783436494,409.99,409.89,410.09,1783436494.279
1783436496,410.06,409.96,410.16,1783436496.333
1783436498,410.05,409.95,410.15,1783436498.283
1783436500,410.02,409.92,410.12,1783436500.360
1783436502,409.98,409.88,410.08,1783436502.303
1783436504,410.13,410.03,410.23,1783436504.305
1783436506,410.11,410.01,410.21,1783436506.284
1783436508,410.05,409.95,410.15,1783436508.292
1783436510,410.17,410.07,410.27,1783436510.303
1783436512,410.3,410.2,410.4,1783436512.334
1783436514,410.19,410.09,410.29,1783436514.335
1783436516,410.22,410.12,410.32,1783436516.306
1783436518,410.28,410.18,410.38,1783436518.334
1783436520,410.44,410.34,410.54,1783436520.298
1783436522,410.48,410.38,410.58,1783436522.368
1783436524,410.41,410.31,410.51,1783436524.300
1783436526,410.48,410.38,410.58,1783436526.344
1783436528,410.47,410.37,410.57,1783436528.296
1783436530,410.33,410.23,410.43,1783436530.293
1783436532,410.38,410.28,410.48,1783436532.288
1783436534,410.29,410.19,410.39,1783436534.269
1783436536,410.25,410.15,410.35,1783436536.274
1783436538,410.33,410.23,410.43,1783436538.267
1783436540,410.39,410.29,410.49,1783436540.265
1783436542,410.38,410.28,410.48,1783436542.342
1783436544,410.35,410.25,410.45,1783436544.327
1783436546,410.5,410.4,410.6,1783436546.372
1783436548,410.54,410.44,410.64,1783436548.338
1783436550,410.41,410.31,410.51,1783436550.315
1783436552,410.36,410.26,410.46,1783436552.281
1783436554,410.37,410.27,410.47,1783436554.344
1783436556,410.36,410.26,410.46,1783436556.284
1783436558,410.44,410.34,410.54,1783436558.300
1783436560,410.47,410.37,410.57,1783436560.336
1783436562,410.44,410.34,410.54,1783436562.295
1783436564,410.46,410.36,410.56,1783436564.335
1783436566,410.42,410.32,410.52,1783436566.285
1783436568,410.47,410.37,410.57,1783436568.320
1783436570,410.48,410.38,410.58,1783436570.254
1783436572,410.45,410.35,410.55,1783436572.278
1783436574,410.56,410.46,410.66,1783436574.311
1783436576,410.64,410.54,410.74,1783436576.297
1783436578,410.62,410.52,410.72,1783436578.309
1783436580,410.68,410.58,410.78,1783436580.288
1783436582,410.83,410.73,410.93,1783436582.294
1783436584,410.7,410.6,410.8,1783436584.295
1783436586,410.61,410.51,410.71,1783436586.295
1783436588,410.62,410.52,410.72,1783436588.296
1783436590,410.49,410.39,410.59,1783436590.326
1783436592,410.62,410.52,410.72,1783436592.332
1783436594,410.63,410.53,410.73,1783436594.331
1783436596,410.69,410.59,410.79,1783436596.334
1783436598,410.63,410.53,410.73,1783436598.339
1783436600,410.71,410.61,410.81,1783436600.338
1783436602,410.64,410.54,410.74,1783436602.341
1783436604,410.6,410.5,410.7,1783436604.343
1783436606,410.47,410.37,410.57,1783436606.290
1783436608,410.52,410.42,410.62,1783436608.296
1783436610,410.62,410.52,410.72,1783436610.342
1783436612,410.51,410.41,410.61,1783436612.325
1783436614,410.62,410.52,410.72,1783436614.305
1783436616,410.47,410.37,410.57,1783436616.343
1783436618,410.51,410.41,410.61,1783436618.305
1783436620,410.45,410.35,410.55,1783436620.335
1783436622,410.41,410.31,410.51,1783436622.303
1783436624,410.34,410.24,410.44,1783436624.290
1783436626,410.36,410.26,410.46,1783436626.337
1783436628,410.37,410.27,410.47,1783436628.334
1783436630,410.3,410.2,410.4,1783436630.333
1783436632,410.3,410.2,410.4,1783436632.300
1783436634,410.46,410.36,410.56,1783436634.279
1783436636,410.43,410.33,410.53,1783436636.337
1783436638,410.41,410.31,410.51,1783436638.285
1783436640,410.64,410.54,410.74,1783436640.305
1783436642,410.64,410.54,410.74,1783436642.335
1783436644,410.63,410.53,410.73,1783436644.295
1783436646,410.73,410.63,410.83,1783436646.356
1783436648,410.64,410.54,410.74,1783436648.336
1783436650,410.81,410.71,410.91,1783436650.333
1783436652,410.55,410.45,410.65,1783436652.345
1783436654,410.58,410.48,410.68,1783436654.334
1783436656,410.61,410.51,410.71,1783436656.289
1783436658,410.64,410.54,410.74,1783436658.331
1783436660,410.59,410.49,410.69,1783436660.291
1783436662,410.52,410.42,410.62,1783436662.333
1783436664,410.54,410.44,410.64,1783436664.358
1783436666,410.41,410.31,410.51,1783436666.335
1783436668,410.45,410.35,410.55,1783436668.336
1783436670,410.45,410.35,410.55,1783436670.341
1783436672,410.41,410.31,410.51,1783436672.341
1783436674,410.46,410.36,410.56,1783436674.332
1783436676,410.27,410.17,410.37,1783436676.291
1783436678,410.29,410.19,410.39,1783436678.306
1783436680,410.23,410.13,410.33,1783436680.343
1783436682,410.18,410.08,410.28,1783436682.305
1783436684,410.3,410.2,410.4,1783436684.296
1783436686,410.26,410.16,410.36,1783436686.335
1783436688,410.26,410.16,410.36,1783436688.471
1783436690,410.3,410.2,410.4,1783436690.291
1783436692,410.24,410.14,410.34,1783436692.333
1783436694,410.23,410.13,410.33,1783436694.289
1783436696,410.19,410.09,410.29,1783436696.343
1783436698,410.26,410.16,410.36,1783436698.344
1783436700,410.29,410.19,410.39,1783436700.338
1783436702,410.18,410.08,410.28,1783436702.281
1783436704,410.26,410.16,410.36,1783436704.338
1783436706,410.21,410.11,410.31,1783436706.334
1783436708,410.2,410.1,410.3,1783436708.311
1783436710,410.2,410.1,410.3,1783436710.278
1783436712,410.34,410.24,410.44,1783436712.334
1783436714,410.3,410.2,410.4,1783436714.334
1783436716,410.38,410.28,410.48,1783436716.275
1783436718,410.29,410.19,410.39,1783436718.341
1783436720,410.28,410.18,410.38,1783436720.338
1783436722,410.23,410.13,410.33,1783436722.334
1783436724,410.35,410.25,410.45,1783436724.333
1783436726,410.38,410.28,410.48,1783436726.336
1783436728,410.43,410.33,410.53,1783436728.334
1783436730,410.41,410.31,410.51,1783436730.302
1783436732,410.33,410.23,410.43,1783436732.340
1783436734,410.54,410.44,410.64,1783436734.335
1783436736,410.61,410.51,410.71,1783436736.331
1783436738,410.68,410.58,410.78,1783436738.396
1783436740,410.64,410.54,410.74,1783436740.339
1783436742,410.58,410.48,410.68,1783436742.291
1783436744,410.63,410.53,410.73,1783436744.351
1783436746,410.76,410.66,410.86,1783436746.314
1783436748,410.74,410.64,410.84,1783436748.334
1783436750,410.75,410.65,410.85,1783436750.335
1783436752,410.86,410.76,410.96,1783436752.344
1783436754,410.94,410.84,411.04,1783436754.301
1783436756,410.78,410.68,410.88,1783436756.336
1783436758,410.57,410.47,410.67,1783436758.336
1783436760,410.33,410.23,410.43,1783436760.349
1783436762,410.38,410.28,410.48,1783436762.376
1783436764,410.31,410.21,410.41,1783436764.306
1783436766,410.24,410.14,410.34,1783436766.336
1783436768,410.38,410.28,410.48,1783436768.332
1783436770,410.43,410.33,410.53,1783436770.336
1783436772,410.41,410.31,410.51,1783436772.333
1783436774,410.43,410.33,410.53,1783436774.302
1783436776,410.37,410.27,410.47,1783436776.300
1783436778,410.29,410.19,410.39,1783436778.299
1783436780,410.32,410.22,410.42,1783436780.341
1783436782,410.16,410.06,410.26,1783436782.333
1783436784,410.3,410.2,410.4,1783436784.333
1783436786,410.22,410.12,410.32,1783436786.282
1783436788,410.37,410.27,410.47,1783436788.333
1783436790,410.36,410.26,410.46,1783436790.341
1783436792,410.27,410.17,410.37,1783436792.337
1783436794,410.32,410.22,410.42,1783436794.332
1783436796,410.19,410.09,410.29,1783436796.365
1783436798,410.32,410.22,410.42,1783436798.332
1783436800,410.39,410.29,410.49,1783436800.335
1783436802,410.41,410.31,410.51,1783436802.336
1783436804,410.31,410.21,410.41,1783436804.331
1783436806,410.41,410.31,410.51,1783436806.293
1783436808,410.37,410.27,410.47,1783436808.299
1783436810,410.43,410.33,410.53,1783436810.332
1783436812,410.33,410.23,410.43,1783436812.296
1783436814,410.23,410.13,410.33,1783436814.302
1783436816,410,409.9,410.1,1783436816.338
1783436818,409.95,409.85,410.05,1783436818.286
1783436820,410.1,410,410.2,1783436820.294
1783436822,409.9,409.8,410,1783436822.308
1783436824,410.01,409.91,410.11,1783436824.292
1783436826,410.11,410.01,410.21,1783436826.333
1783436828,410.18,410.08,410.28,1783436828.363
1783436830,410.38,410.28,410.48,1783436830.287
1783436832,410.4,410.3,410.5,1783436832.335
1783436834,410.23,410.13,410.33,1783436834.337
1783436836,410.35,410.25,410.45,1783436836.301
1783436838,410.37,410.27,410.47,1783436838.267
1783436840,410.48,410.38,410.58,1783436840.335
1783436842,410.5,410.4,410.6,1783436842.297
1783436844,410.63,410.53,410.73,1783436844.334
1783436846,410.61,410.51,410.71,1783436846.335
1783436848,410.59,410.49,410.69,1783436848.336
1783436850,410.75,410.65,410.85,1783436850.336
1783436852,410.71,410.61,410.81,1783436852.293
1783436854,410.65,410.55,410.75,1783436854.295
1783436856,410.72,410.62,410.82,1783436856.286
1783436858,410.69,410.59,410.79,1783436858.346
1783436860,410.58,410.48,410.68,1783436860.330
1783436862,410.51,410.41,410.61,1783436862.334
1783436864,410.63,410.53,410.73,1783436864.286
1783436866,410.65,410.55,410.75,1783436866.336
1783436868,410.6,410.5,410.7,1783436868.334
1783436870,410.61,410.51,410.71,1783436870.341
1783436872,410.48,410.38,410.58,1783436872.343
1783436874,410.37,410.27,410.47,1783436874.334
1783436876,410.53,410.43,410.63,1783436876.271
1783436878,410.59,410.49,410.69,1783436878.334
1783436880,410.79,410.69,410.89,1783436880.335
1783436882,410.96,410.86,411.06,1783436882.330
1783436884,410.97,410.87,411.07,1783436884.314
1783436886,411.11,411.01,411.21,1783436886.329
1783436888,411.1,411,411.2,1783436888.301
1783436890,410.99,410.89,411.09,1783436890.335
1783436892,411.06,410.96,411.16,1783436892.340
1783436894,411.08,410.98,411.18,1783436894.295
1783436896,411.11,411.01,411.21,1783436896.338
1783436898,411.33,411.23,411.43,1783436898.441
1783436900,411.55,411.45,411.65,1783436900.344
1783436902,411.61,411.51,411.71,1783436902.329
1783436904,411.62,411.52,411.72,1783436904.337
1783436906,411.5,411.4,411.6,1783436906.337
1783436908,411.43,411.33,411.53,1783436908.290
1783436910,411.44,411.34,411.54,1783436910.336
1783436912,411.43,411.33,411.53,1783436912.328
1783436914,411.34,411.24,411.44,1783436914.335
1783436916,411.45,411.35,411.55,1783436916.330
1783436918,411.45,411.35,411.55,1783436918.330
1783436920,411.57,411.47,411.67,1783436920.335
1783436922,411.66,411.56,411.76,1783436922.334
1783436924,411.69,411.59,411.79,1783436924.299
1783436926,411.9,411.8,412,1783436926.288
1783436928,412.06,411.96,412.16,1783436928.333
1783436930,412,411.9,412.1,1783436930.357
1783436932,412.03,411.93,412.13,1783436932.336
1783436934,412.17,412.07,412.27,1783436934.245
1783436936,412.23,412.13,412.33,1783436936.282
1783436938,412.49,412.39,412.59,1783436938.329
1783436940,412.6,412.5,412.7,1783436940.337
1783436942,412.47,412.37,412.57,1783436942.335
