epoch,quote,bid,ask,recv_ts
1783272576,2795.274,2795.255,2795.294,1783272576.120
1783272577,2795.284,2795.264,2795.303,1783272577.108
1783272578,2795.293,2795.273,2795.312,1783272578.129
1783272579,2795.294,2795.274,2795.313,1783272579.114
1783272580,2795.297,2795.278,2795.317,1783272580.131
1783272581,2795.313,2795.293,2795.332,1783272581.104
1783272582,2795.317,2795.298,2795.337,1783272582.133
1783272583,2795.324,2795.304,2795.343,1783272583.118
1783272584,2795.324,2795.305,2795.344,1783272584.136
1783272585,2795.331,2795.312,2795.351,1783272585.107
1783272586,2795.333,2795.313,2795.353,1783272586.120
1783272587,2795.338,2795.319,2795.358,1783272587.109
1783272588,2795.342,2795.322,2795.361,1783272588.129
1783272589,2795.346,2795.327,2795.366,1783272589.102
1783272590,2795.349,2795.33,2795.369,1783272590.168
1783272591,2795.364,2795.344,2795.383,1783272591.106
1783272592,2795.374,2795.355,2795.394,1783272592.118
1783272593,2795.38,2795.36,2795.399,1783272593.103
1783272594,2795.388,2795.369,2795.408,1783272594.132
1783272595,2795.4,2795.38,2795.419,1783272595.111
1783272596,2795.403,2795.383,2795.422,1783272596.129
1783272597,2795.408,2795.389,2795.428,1783272597.104
1783272598,2795.412,2795.393,2795.432,1783272598.123
1783272599,2795.42,2795.401,2795.44,1783272599.105
1783272600,2795.431,2795.411,2795.45,1783272600.128
1783272601,2795.432,2795.412,2795.452,1783272601.120
1783272602,2795.434,2795.415,2795.454,1783272602.206
1783272603,2795.439,2795.42,2795.459,1783272603.122
1783272604,2795.443,2795.424,2795.463,1783272604.132
1783272605,2795.448,2795.428,2795.467,1783272605.126
1783272606,2795.449,2795.429,2795.468,1783272606.174
1783272607,2795.46,2795.44,2795.479,1783272607.102
1783272608,2795.466,2795.447,2795.486,1783272608.134
1783272609,2795.47,2795.451,2795.49,1783272609.111
1783272610,2795.476,2795.457,2795.496,1783272610.140
1783272611,2795.477,2795.457,2795.497,1783272611.110
1783272612,2795.481,2795.462,2795.501,1783272612.127
1783272613,2795.485,2795.465,2795.505,1783272613.104
1783272614,2795.489,2795.469,2795.508,1783272614.123
1783272615,2795.501,2795.481,2795.521,1783272615.116
1783272616,2795.512,2795.492,2795.531,1783272616.127
1783272617,2795.515,2795.496,2795.535,1783272617.119
1783272618,2795.519,2795.499,2795.539,1783272618.127
1783272619,2795.537,2795.518,2795.557,1783272619.111
1783272620,2795.54,2795.52,2795.559,1783272620.152
1783272621,2795.552,2795.532,2795.571,1783272621.102
1783272622,2795.564,2795.545,2795.584,1783272622.134
1783272623,2795.573,2795.553,2795.592,1783272623.112
1783272624,2795.583,2795.563,2795.602,1783272624.137
1783272625,2795.585,2795.565,2795.604,1783272625.103
1783272626,2795.585,2795.565,2795.605,1783272626.130
1783272627,2795.586,2795.566,2795.606,1783272627.107
1783272628,2795.59,2795.571,2795.61,1783272628.130
1783272629,2795.602,2795.583,2795.622,1783272629.112
1783272630,2795.61,2795.59,2795.63,1783272630.130
1783272631,2795.614,2795.594,2795.633,1783272631.123
1783272632,2795.622,2795.602,2795.641,1783272632.137
1783272633,2795.633,2795.613,2795.652,1783272633.109
1783272634,2795.641,2795.621,2795.66,1783272634.135
1783272635,2795.645,2795.625,2795.665,1783272635.104
1783272636,2795.645,2795.626,2795.665,1783272636.132
1783272637,2795.655,2795.635,2795.674,1783272637.105
1783272638,2795.658,2795.638,2795.677,1783272638.246
1783272639,2795.66,2795.641,2795.68,1783272639.104
1783272640,2795.666,2795.647,2795.686,1783272640.145
1783272641,2795.67,2795.65,2795.69,1783272641.114
1783272642,2795.68,2795.66,2795.699,1783272642.162
1783272643,2795.69,2795.67,2795.709,1783272643.118
1783272644,2793.846,2793.826,2793.865,1783272644.128
1783272645,2793.85,2793.831,2793.87,1783272645.106
1783272646,2793.854,2793.834,2793.873,1783272646.136
1783272647,2793.859,2793.84,2793.879,1783272647.108
1783272648,2793.859,2793.84,2793.879,1783272648.124
1783272649,2793.865,2793.845,2793.884,1783272649.112
1783272650,2793.867,2793.847,2793.886,1783272650.126
1783272651,2793.877,2793.858,2793.897,1783272651.104
1783272652,2793.882,2793.863,2793.902,1783272652.133
1783272653,2793.888,2793.869,2793.908,1783272653.114
1783272654,2793.892,2793.872,2793.911,1783272654.130
1783272655,2793.893,2793.873,2793.912,1783272655.103
1783272656,2793.895,2793.876,2793.915,1783272656.128
1783272657,2793.904,2793.884,2793.924,1783272657.105
1783272658,2793.906,2793.886,2793.925,1783272658.134
1783272659,2793.913,2793.894,2793.933,1783272659.106
1783272660,2793.92,2793.9,2793.94,1783272660.128
1783272661,2793.922,2793.903,2793.942,1783272661.111
1783272662,2793.931,2793.911,2793.95,1783272662.172
1783272663,2793.931,2793.912,2793.951,1783272663.299
1783272664,2793.945,2793.926,2793.965,1783272664.227
1783272665,2793.952,2793.933,2793.972,1783272665.106
1783272666,2793.959,2793.94,2793.979,1783272666.146
1783272667,2793.963,2793.943,2793.982,1783272667.101
1783272668,2793.964,2793.944,2793.983,1783272668.132
1783272669,2793.966,2793.946,2793.986,1783272669.108
1783272670,2793.967,2793.948,2793.987,1783272670.128
1783272671,2793.975,2793.955,2793.994,1783272671.107
1783272672,2793.98,2793.961,2794,1783272672.141
1783272673,2793.985,2793.966,2794.005,1783272673.104
1783272674,2793.989,2793.97,2794.009,1783272674.128
1783272675,2793.992,2793.972,2794.012,1783272675.110
1783272676,2794.007,2793.987,2794.026,1783272676.126
1783272677,2794.009,2793.989,2794.028,1783272677.114
1783272678,2794.01,2793.99,2794.03,1783272678.164
1783272679,2794.012,2793.992,2794.032,1783272679.114
1783272680,2794.023,2794.004,2794.043,1783272680.122
1783272681,2794.024,2794.005,2794.044,1783272681.112
1783272682,2794.027,2794.007,2794.047,1783272682.212
1783272683,2794.027,2794.008,2794.047,1783272683.117
1783272684,2794.028,2794.008,2794.047,1783272684.136
1783272685,2794.03,2794.011,2794.05,1783272685.109
1783272686,2794.03,2794.011,2794.05,1783272686.145
1783272687,2794.035,2794.015,2794.055,1783272687.109
1783272688,2794.037,2794.018,2794.057,1783272688.128
1783272689,2794.05,2794.03,2794.069,1783272689.115
1783272690,2794.057,2794.038,2794.077,1783272690.137
1783272691,2794.058,2794.038,2794.077,1783272691.116
1783272692,2794.062,2794.042,2794.082,1783272692.120
1783272693,2794.068,2794.048,2794.087,1783272693.104
1783272694,2794.073,2794.053,2794.093,1783272694.130
1783272695,2794.074,2794.054,2794.094,1783272695.111
1783272696,2794.077,2794.057,2794.096,1783272696.125
1783272697,2794.085,2794.066,2794.105,1783272697.101
1783272698,2794.093,2794.073,2794.112,1783272698.246
1783272699,2794.093,2794.074,2794.113,1783272699.115
1783272700,2794.1,2794.08,2794.119,1783272700.131
1783272701,2794.101,2794.081,2794.12,1783272701.112
1783272702,2794.103,2794.084,2794.123,1783272702.135
1783272703,2794.107,2794.087,2794.126,1783272703.108
1783272704,2794.114,2794.095,2794.134,1783272704.137
1783272705,2794.12,2794.1,2794.139,1783272705.113
1783272706,2794.129,2794.11,2794.149,1783272706.125
1783272707,2794.141,2794.121,2794.16,1783272707.116
1783272708,2794.149,2794.129,2794.169,1783272708.124
1783272709,2794.151,2794.131,2794.17,1783272709.123
1783272710,2794.157,2794.138,2794.177,1783272710.134
1783272711,2794.159,2794.14,2794.179,1783272711.122
1783272712,2794.16,2794.141,2794.18,1783272712.134
1783272713,2794.165,2794.145,2794.185,1783272713.117
1783272714,2794.168,2794.149,2794.188,1783272714.134
1783272715,2794.17,2794.15,2794.19,1783272715.115
1783272716,2794.183,2794.163,2794.202,1783272716.125
1783272717,2794.189,2794.17,2794.209,1783272717.113
1783272718,2794.195,2794.176,2794.215,1783272718.136
1783272719,2794.208,2794.188,2794.227,1783272719.115
1783272720,2794.21,2794.191,2794.23,1783272720.149
1783272721,2794.218,2794.198,2794.237,1783272721.113
1783272722,2794.225,2794.206,2794.245,1783272722.165
1783272723,2794.232,2794.212,2794.251,1783272723.118
1783272724,2794.237,2794.218,2794.257,1783272724.157
1783272725,2794.238,2794.218,2794.257,1783272725.110
1783272726,2794.25,2794.231,2794.27,1783272726.137
1783272727,2794.255,2794.235,2794.274,1783272727.112
1783272728,2794.261,2794.241,2794.28,1783272728.244
1783272729,2794.27,2794.25,2794.289,1783272729.109
1783272730,2794.273,2794.253,2794.292,1783272730.136
1783272731,2794.274,2794.254,2794.293,1783272731.107
1783272732,2794.274,2794.255,2794.294,1783272732.131
1783272733,2794.276,2794.256,2794.295,1783272733.117
1783272734,2794.278,2794.258,2794.297,1783272734.141
1783272735,2794.28,2794.26,2794.3,1783272735.110
1783272736,2794.281,2794.262,2794.301,1783272736.129
1783272737,2794.294,2794.275,2794.314,1783272737.110
1783272738,2794.31,2794.29,2794.329,1783272738.145
1783272739,2794.321,2794.301,2794.34,1783272739.107
1783272740,2794.33,2794.31,2794.349,1783272740.163
1783272741,2794.334,2794.315,2794.354,1783272741.121
1783272742,2794.343,2794.323,2794.363,1783272742.140
1783272743,2794.355,2794.336,2794.375,1783272743.111
1783272744,2794.361,2794.341,2794.38,1783272744.126
1783272745,2794.373,2794.353,2794.393,1783272745.101
1783272746,2794.376,2794.357,2794.396,1783272746.144
1783272747,2794.377,2794.357,2794.396,1783272747.105
1783272748,2794.389,2794.37,2794.409,1783272748.133
1783272749,2794.395,2794.376,2794.415,1783272749.112
1783272750,2794.396,2794.377,2794.416,1783272750.124
1783272751,2794.398,2794.379,2794.418,1783272751.110
1783272752,2794.402,2794.382,2794.421,1783272752.140
1783272753,2794.407,2794.388,2794.427,1783272753.115
1783272754,2794.416,2794.396,2794.436,1783272754.145
1783272755,2794.428,2794.408,2794.447,1783272755.112
1783272756,2794.434,2794.415,2794.454,1783272756.133
1783272757,2794.445,2794.426,2794.465,1783272757.110
1783272758,2794.449,2794.429,2794.468,1783272758.205
1783272759,2794.449,2794.43,2794.469,1783272759.115
1783272760,2794.455,2794.436,2794.475,1783272760.130
1783272761,2794.463,2794.443,2794.482,1783272761.120
1783272762,2794.469,2794.45,2794.489,1783272762.134
1783272763,2794.477,2794.457,2794.496,1783272763.108
1783272764,2794.481,2794.461,2794.5,1783272764.132
1783272765,2794.496,2794.476,2794.516,1783272765.113
1783272766,2794.501,2794.481,2794.52,1783272766.135
1783272767,2794.509,2794.489,2794.528,1783272767.108
1783272768,2794.509,2794.489,2794.529,1783272768.124
1783272769,2794.517,2794.497,2794.536,1783272769.107
1783272770,2794.52,2794.5,2794.539,1783272770.134
1783272771,2794.535,2794.515,2794.554,1783272771.111
1783272772,2794.54,2794.52,2794.56,1783272772.129
1783272773,2794.542,2794.523,2794.562,1783272773.113
1783272774,2794.552,2794.532,2794.572,1783272774.123
1783272775,2794.559,2794.539,2794.578,1783272775.114
1783272776,2794.568,2794.548,2794.587,1783272776.134
1783272777,2794.577,2794.558,2794.597,1783272777.138
1783272778,2794.585,2794.565,2794.605,1783272778.155
1783272779,2794.596,2794.577,2794.616,1783272779.108
1783272780,2794.599,2794.579,2794.618,1783272780.137
1783272781,2794.604,2794.584,2794.623,1783272781.104
1783272782,2794.616,2794.597,2794.636,1783272782.150
1783272783,2794.629,2794.61,2794.649,1783272783.150
1783272784,2794.632,2794.612,2794.651,1783272784.175
1783272785,2794.638,2794.619,2794.658,1783272785.122
1783272786,2794.645,2794.625,2794.664,1783272786.150
1783272787,2794.65,2794.631,2794.67,1783272787.113
1783272788,2794.656,2794.637,2794.676,1783272788.201
1783272789,2794.657,2794.637,2794.676,1783272789.120
1783272790,2794.661,2794.642,2794.681,1783272790.132
1783272791,2794.669,2794.65,2794.689,1783272791.105
1783272792,2794.674,2794.654,2794.694,1783272792.127
1783272793,2794.676,2794.656,2794.695,1783272793.111
1783272794,2794.685,2794.665,2794.704,1783272794.132
1783272795,2794.691,2794.672,2794.711,1783272795.106
1783272796,2794.699,2794.68,2794.719,1783272796.135
1783272797,2794.706,2794.686,2794.726,1783272797.104
1783272798,2794.712,2794.693,2794.732,1783272798.128
1783272799,2794.721,2794.701,2794.74,1783272799.112
1783272800,2794.734,2794.714,2794.753,1783272800.143
1783272801,2794.739,2794.719,2794.758,1783272801.112
1783272802,2794.746,2794.726,2794.765,1783272802.137
1783272803,2794.747,2794.728,2794.767,1783272803.122
1783272804,2794.753,2794.734,2794.773,1783272804.132
1783272805,2794.756,2794.736,2794.775,1783272805.107
1783272806,2794.763,2794.743,2794.783,1783272806.135
1783272807,2794.768,2794.748,2794.787,1783272807.122
1783272808,2794.777,2794.757,2794.796,1783272808.136
1783272809,2794.781,2794.761,2794.8,1783272809.117
1783272810,2794.787,2794.768,2794.807,1783272810.133
1783272811,2794.79,2794.77,2794.809,1783272811.117
1783272812,2794.798,2794.779,2794.818,1783272812.162
1783272813,2794.803,2794.783,2794.822,1783272813.110
1783272814,2794.805,2794.785,2794.825,1783272814.129
1783272815,2794.811,2794.791,2794.83,1783272815.110
1783272816,2794.819,2794.799,2794.838,1783272816.130
1783272817,2794.833,2794.814,2794.853,1783272817.105
1783272818,2794.843,2794.823,2794.863,1783272818.131
1783272819,2794.851,2794.832,2794.871,1783272819.111
1783272820,2794.859,2794.839,2794.878,1783272820.129
1783272821,2794.872,2794.852,2794.891,1783272821.106
1783272822,2794.875,2794.856,2794.895,1783272822.200
1783272823,2794.879,2794.86,2794.899,1783272823.111
1783272824,2794.89,2794.871,2794.91,1783272824.133
1783272825,2794.893,2794.874,2794.913,1783272825.108
1783272826,2794.899,2794.879,2794.919,1783272826.154
1783272827,2794.903,2794.884,2794.923,1783272827.119
1783272828,2794.904,2794.884,2794.923,1783272828.144
1783272829,2794.907,2794.888,2794.927,1783272829.119
1783272830,2794.914,2794.894,2794.933,1783272830.142
1783272831,2794.928,2794.908,2794.948,1783272831.112
1783272832,2794.935,2794.916,2794.955,1783272832.144
1783272833,2794.947,2794.927,2794.966,1783272833.122
1783272834,2794.948,2794.928,2794.967,1783272834.165
1783272835,2794.951,2794.931,2794.97,1783272835.128
1783272836,2794.955,2794.935,2794.974,1783272836.136
1783272837,2794.957,2794.938,2794.977,1783272837.122
1783272838,2794.96,2794.94,2794.979,1783272838.147
1783272839,2794.963,2794.943,2794.982,1783272839.133
1783272840,2794.97,2794.95,2794.989,1783272840.161
1783272841,2794.985,2794.966,2795.005,1783272841.115
1783272842,2794.99,2794.97,2795.009,1783272842.239
1783272843,2794.991,2794.972,2795.011,1783272843.147
1783272844,2794.997,2794.978,2795.017,1783272844.155
1783272845,2794.998,2794.978,2795.017,1783272845.125
1783272846,2795.001,2794.982,2795.021,1783272846.137
1783272847,2795.003,2794.983,2795.023,1783272847.126
1783272848,2795.005,2794.985,2795.025,1783272848.203
1783272849,2795.015,2794.995,2795.034,1783272849.139
1783272850,2795.02,2795.001,2795.04,1783272850.149
1783272851,2795.027,2795.007,2795.046,1783272851.124
1783272852,2795.037,2795.017,2795.056,1783272852.146
1783272853,2795.038,2795.018,2795.057,1783272853.128
1783272854,2795.043,2795.023,2795.062,1783272854.142
1783272855,2795.048,2795.029,2795.068,1783272855.135
1783272856,2795.052,2795.032,2795.071,1783272856.150
1783272857,2795.06,2795.04,2795.079,1783272857.118
1783272858,2795.066,2795.047,2795.086,1783272858.139
1783272859,2795.07,2795.05,2795.089,1783272859.118
1783272860,2795.079,2795.059,2795.098,1783272860.140
1783272861,2795.084,2795.065,2795.104,1783272861.129
1783272862,2795.088,2795.069,2795.108,1783272862.163
1783272863,2795.091,2795.071,2795.11,1783272863.126
1783272864,2795.1,2795.08,2795.119,1783272864.140
1783272865,2795.104,2795.084,2795.123,1783272865.114
1783272866,2795.104,2795.084,2795.124,1783272866.166
1783272867,2795.113,2795.094,2795.133,1783272867.115
1783272868,2795.119,2795.1,2795.139,1783272868.140
1783272869,2795.125,2795.105,2795.144,1783272869.119
1783272870,2793.494,2793.474,2793.513,1783272870.136
1783272871,2793.501,2793.482,2793.521,1783272871.163
1783272872,2793.508,2793.488,2793.528,1783272872.148
1783272873,2793.51,2793.491,2793.53,1783272873.130
1783272874,2793.516,2793.496,2793.535,1783272874.159
1783272875,2793.525,2793.505,2793.544,1783272875.112
1783272876,2793.538,2793.518,2793.557,1783272876.143
1783272877,2793.543,2793.524,2793.563,1783272877.134
1783272878,2793.55,2793.531,2793.57,1783272878.246
1783272879,2793.556,2793.537,2793.576,1783272879.116
1783272880,2793.558,2793.539,2793.578,1783272880.138
1783272881,2793.57,2793.55,2793.589,1783272881.116
1783272882,2793.574,2793.554,2793.593,1783272882.152
1783272883,2793.579,2793.559,2793.598,1783272883.118
1783272884,2793.58,2793.56,2793.599,1783272884.162
1783272885,2793.584,2793.565,2793.604,1783272885.123
1783272886,2793.589,2793.569,2793.608,1783272886.140
1783272887,2793.589,2793.57,2793.609,1783272887.128
1783272888,2793.592,2793.572,2793.611,1783272888.153
1783272889,2793.605,2793.585,2793.624,1783272889.136
1783272890,2793.606,2793.587,2793.626,1783272890.151
1783272891,2793.617,2793.597,2793.636,1783272891.117
1783272892,2793.625,2793.605,2793.644,1783272892.137
1783272893,2793.628,2793.608,2793.647,1783272893.108
1783272894,2793.632,2793.613,2793.652,1783272894.147
1783272895,2793.641,2793.622,2793.661,1783272895.106
1783272896,2793.653,2793.633,2793.672,1783272896.137
1783272897,2793.653,2793.634,2793.673,1783272897.106
1783272898,2793.654,2793.634,2793.673,1783272898.133
